,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,1
1,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,1
2,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,0
3,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,0
4,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,1
5,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,0
6,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,0
7,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
8,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,0
9,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,0
10,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,1
11,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,1
12,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,1
13,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,1
14,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,1
15,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,1
16,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,1
17,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,0
18,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,1
19,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,0
20,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,0
21,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,0
22,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,0
23,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,0
24,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,0
25,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,1
26,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,1
27,129.0,45.0,16.0,1.0,0.0,40.0,0.0,1.0,1
28,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,0
29,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,1
30,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,0
31,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,1
32,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,0
33,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,0
34,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,0
35,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,0
36,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,1
37,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,0
38,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,0
39,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,1
40,67.5,241.0,13.0,1.0,0.0,141.0,10.0,33.0,1
41,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,1
42,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,0
43,57.0,241.0,12.0,2.0,8.0,161.0,6.0,0.0,0
44,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,0
45,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,0
46,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,0
47,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,1
48,45.0,282.0,17.0,1.0,7.0,170.0,0.0,1.0,1
49,72.33,246.0,10.67,1.0,4.67,165.0,266.0,62.0,0
50,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,0
51,42.0,17.0,16.0,1.0,20.0,9.0,5.0,0.0,1
52,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,0
53,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,0
54,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,1
55,47.0,68.0,16.0,1.0,5.0,49.0,6.0,7.0,0
56,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,0
57,121.0,321.0,17.5,1.0,5.0,197.0,91.0,7.0,0
58,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,0
59,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,0
60,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,0
61,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,0
62,49.5,49.0,11.5,1.0,4.0,43.0,127.0,108.0,0
63,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,0
64,39.0,26.0,15.0,1.0,0.0,17.0,95.0,111.0,1
65,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,0
66,92.5,345.0,14.5,1.0,2.0,0.03,1.0,33.0,0
67,32.0,112.0,14.0,1.0,0.0,76.0,8.0,0.0,1
68,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,0
69,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,0
70,121.0,296.0,15.0,1.0,11.33,198.0,106.0,12.0,0
71,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,0
72,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,0
73,125.0,76.0,15.67,1.0,3.67,65.0,333.0,38.0,0
74,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,0
75,31.0,373.0,17.0,1.0,0.0,92.0,13.0,20.0,1
76,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,0
77,26.0,124.0,12.0,1.0,14.0,75.0,99.0,1.0,0
78,47.0,388.0,17.0,1.0,5.0,28.0,63.0,13.0,0
79,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,0
80,81.0,189.0,16.0,1.0,16.0,139.0,48.0,2.0,1
81,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,0
82,46.0,216.0,14.0,1.0,5.0,156.0,26.0,2.0,1
83,52.0,143.0,15.0,1.0,18.0,29.0,161.0,12.0,0
84,45.0,239.0,16.0,1.0,0.0,43.0,40.0,0.0,1
85,74.0,345.0,12.5,3.0,8.5,0.37,502.0,4.0,0
86,28.0,11.0,15.0,1.0,19.0,10.0,150.0,145.0,0
87,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,0
88,37.0,214.0,14.0,1.0,0.0,140.0,6.0,7.0,1
89,47.0,141.0,17.0,1.0,21.0,36.0,5.0,0.0,1
90,43.5,42.0,14.0,1.0,33.5,28.0,154.0,39.0,0
91,24.0,312.0,16.0,1.0,7.0,223.0,0.0,10.0,1
92,25.0,313.0,16.0,1.0,1.0,224.0,10.0,0.0,0
93,31.0,116.0,15.0,1.0,7.0,66.0,2.0,2.0,1
94,115.75,337.0,13.0,2.0,25.75,240.0,15.0,4.0,0
95,126.0,342.0,13.75,1.0,6.75,245.0,23.0,4.0,0
96,50.33,8.0,13.0,2.0,9.33,1.0,209.0,1.0,0
97,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,0
98,29.0,19.0,13.0,1.0,1.0,9.0,141.0,227.0,0
99,116.5,158.0,14.0,1.0,47.5,121.0,21.0,81.0,0
100,64.0,222.0,16.0,2.0,25.67,1.0,72.0,15.0,0
101,142.0,0.0,15.5,3.0,21.5,0.0,62.0,18.0,0
102,64.0,72.0,16.0,1.0,11.0,16.0,11.0,3.0,0
103,65.0,74.0,16.0,1.0,0.0,17.0,1.0,1.0,1
104,61.33,65.0,16.0,2.0,23.33,0.45,174.0,3.0,0
105,62.33,66.0,16.0,2.0,0.0,0.45,3.0,174.0,0
106,98.75,67.0,13.25,1.0,11.75,48.0,78.0,17.0,0
107,70.5,19.0,16.5,1.0,0.0,15.0,23.0,23.0,1
108,71.5,1.0,16.5,1.0,0.0,1.0,23.0,23.0,1
109,44.0,10.0,15.0,1.0,5.0,9.0,46.0,13.0,0
110,51.5,79.0,15.0,1.0,8.0,57.0,20.0,1.0,0
111,71.0,81.0,13.0,2.0,6.0,20.0,9.0,1.0,0
112,72.0,82.0,13.0,2.0,0.0,21.0,1.0,9.0,1
113,55.0,4.0,16.0,1.0,4.0,4.0,24.0,5.0,0
114,66.5,0.0,18.0,2.0,19.0,0.0,5.0,21.0,0
115,103.33,20.0,17.33,2.0,12.67,16.0,38.0,0.0,0
116,75.0,101.0,17.0,1.0,2.0,32.0,258.0,11.0,0
117,52.0,34.0,16.0,1.0,32.0,26.0,12.0,2.0,1
118,74.8,559.0,12.8,3.0,16.2,394.0,417.0,115.0,0
119,114.33,17.0,11.5,3.0,32.17,1.13,230.0,10.0,0
120,87.5,601.0,16.0,3.0,7.75,110.0,128.0,15.0,0
121,50.4,5.0,11.2,2.0,13.0,1.62,389.0,14.0,0
122,68.5,141.0,15.0,2.0,27.0,0.76,11.0,6.0,0
123,77.8,8.0,13.6,2.0,3.0,0.88,351.0,1.0,0
124,78.8,9.0,13.6,2.0,3.0,0.88,462.0,3.0,0
125,62.5,158.0,17.0,2.0,25.5,125.0,25.0,1.0,0
126,52.4,10.0,11.6,2.0,4.0,1.69,316.0,42.0,0
127,89.8,45.0,14.6,3.0,17.0,0.97,134.0,7.0,0
128,63.33,47.0,15.33,2.0,23.33,29.0,329.0,2.0,0
129,48.5,164.0,15.5,1.0,4.5,131.0,43.0,35.0,0
130,48.6,248.0,10.4,3.0,21.6,159.0,551.0,46.0,0
131,65.5,111.0,16.0,1.0,21.5,80.0,30.0,5.0,0
132,51.3,191.59,14.83,1.0,5.35,44.22,1.67,12.23,0
133,59.54,222.28,14.77,1.0,4.68,35.38,1.54,16.39,0
134,88.68,330.79,14.53,1.0,2.31,4.12,1.06,31.08,0
135,47.07,175.84,14.87,1.0,5.69,48.76,1.74,10.1,0
136,52.84,197.32,14.82,1.0,5.22,42.57,1.64,13.01,0
137,75.45,281.51,14.64,1.0,3.39,18.32,1.28,24.4,0
138,69.63,259.86,14.69,1.0,3.86,24.56,1.37,21.47,0
139,85.99,320.75,14.55,1.0,2.53,7.02,1.11,29.72,0
140,71.2,265.67,14.67,1.0,3.73,22.88,1.35,22.26,0
141,35.31,132.05,14.96,1.0,6.65,61.38,1.93,4.17,0
142,81.86,305.4,14.59,1.0,2.86,11.44,1.17,27.64,0
143,70.43,262.81,14.68,1.0,3.79,23.71,1.36,21.87,0
144,33.48,125.25,14.98,1.0,6.8,63.33,1.96,3.25,0
145,44.31,165.56,14.89,1.0,5.92,51.72,1.78,8.71,0
146,85.65,319.5,14.56,1.0,2.56,7.38,1.11,29.55,0
147,74.86,279.33,14.64,1.0,3.43,18.95,1.29,24.11,0
148,63.44,236.81,14.74,1.0,4.36,31.2,1.47,18.35,0
149,62.8,234.42,14.74,1.0,4.41,31.89,1.48,18.03,0
150,35.11,131.3,14.97,1.0,6.67,61.59,1.93,4.07,0
151,72.62,270.98,14.66,1.0,3.62,21.35,1.32,22.98,0
152,89.29,333.03,14.53,1.0,2.26,3.48,1.05,31.38,0
153,87.85,327.7,14.54,1.0,2.38,5.01,1.08,30.66,0
154,38.24,142.98,14.94,1.0,6.41,58.23,1.88,5.65,0
155,43.8,163.66,14.9,1.0,5.96,52.27,1.79,8.45,0
156,83.52,311.55,14.57,1.0,2.73,9.67,1.15,28.47,0
157,55.89,208.7,14.8,1.0,4.98,39.3,1.6,14.55,0
158,46.77,174.74,14.87,1.0,5.72,49.08,1.74,9.95,0
159,46.24,172.76,14.88,1.0,5.76,49.65,1.75,9.68,0
160,45.25,169.06,14.88,1.0,5.84,50.72,1.77,9.18,0
161,86.4,322.29,14.55,1.0,2.5,6.57,1.1,29.93,0
162,73.92,275.82,14.65,1.0,3.51,19.96,1.3,23.64,0
163,59.82,223.3,14.77,1.0,4.66,35.09,1.53,16.53,0
164,53.55,199.97,14.82,1.0,5.17,41.81,1.63,13.37,0
165,33.27,124.44,14.98,1.0,6.82,63.57,1.96,3.14,0
166,64.55,240.93,14.73,1.0,4.27,30.01,1.45,18.91,0
167,56.8,212.05,14.79,1.0,4.9,38.33,1.58,15.0,0
168,46.2,172.62,14.88,1.0,5.76,49.69,1.75,9.66,0
169,86.58,322.95,14.55,1.0,2.48,6.38,1.1,30.02,0
170,41.05,153.42,14.92,1.0,6.18,55.22,1.84,7.07,0
171,42.13,157.44,14.91,1.0,6.1,54.06,1.82,7.61,0
172,80.21,299.26,14.6,1.0,3.0,13.21,1.2,26.81,0
173,83.87,312.86,14.57,1.0,2.7,9.29,1.14,28.65,0
174,86.27,321.82,14.55,1.0,2.51,6.71,1.1,29.86,0
175,48.27,180.31,14.86,1.0,5.6,47.47,1.72,10.71,0
176,68.17,254.4,14.7,1.0,3.98,26.13,1.4,20.74,0
177,33.35,124.76,14.98,1.0,6.81,63.48,1.96,3.19,0
178,52.46,195.92,14.83,1.0,5.25,42.98,1.65,12.82,0
179,90.91,339.09,14.51,1.0,2.13,1.73,1.03,32.2,0
180,73.73,275.1,14.65,1.0,3.53,20.17,1.31,23.54,0
181,72.44,270.29,14.66,1.0,3.63,21.55,1.33,22.89,0
182,50.99,190.45,14.84,1.0,5.37,44.55,1.67,12.08,0
183,71.0,264.95,14.67,1.0,3.75,23.09,1.35,22.16,0
184,79.15,295.29,14.61,1.0,3.09,14.35,1.22,26.27,0
185,83.99,313.32,14.57,1.0,2.69,9.16,1.14,28.71,0
186,53.77,200.77,14.81,1.0,5.15,41.58,1.63,13.48,0
187,41.15,153.81,14.92,1.0,6.17,55.11,1.83,7.12,0
188,39.52,147.72,14.93,1.0,6.31,56.86,1.86,6.29,0
189,41.17,153.86,14.92,1.0,6.17,55.09,1.83,7.13,0
190,66.79,249.27,14.71,1.0,4.09,27.61,1.42,20.04,0
191,73.45,274.08,14.65,1.0,3.55,20.46,1.31,23.4,0
192,50.34,188.03,14.84,1.0,5.43,45.25,1.69,11.75,0
193,49.26,183.98,14.85,1.0,5.52,46.42,1.7,11.2,0
194,69.63,259.86,14.69,1.0,3.86,24.56,1.37,21.47,0
195,78.83,294.11,14.61,1.0,3.11,14.69,1.22,26.11,0
