,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,1
1,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,0
2,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
3,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,0
4,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,1
5,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,0
6,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,1
7,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,1
8,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
9,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
10,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
11,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
12,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,0
13,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
14,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
15,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,0
16,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,1
17,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,0
18,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
19,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,0
20,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
21,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,0
22,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
23,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
24,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,0
25,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,0
26,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
27,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
28,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
