,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,0
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
4,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,0
5,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
6,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
7,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
8,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
9,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
10,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
11,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,1
12,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
13,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,1
14,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,1
15,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
16,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
17,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,1
18,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,1
19,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
20,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
21,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
22,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,0
23,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,1
24,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
25,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
26,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
27,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,1
28,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
29,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,0
30,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,1
31,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
32,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
33,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,1
34,326.5,168.0,1.6,6.0,3.1,0.62,1003.0,111.0,0
35,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,0
36,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,1
37,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
38,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
39,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
40,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,1
41,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,0
42,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
43,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,0
44,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,1
45,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,1
46,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,0
47,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
48,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,0
49,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
50,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
51,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,0
52,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
53,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,0
54,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
55,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,0
56,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,0
57,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,0
58,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,0
59,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,0
60,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,0
61,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
62,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,0
63,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,1
64,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
65,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,0
66,27.6,921.0,1.47,7.0,95.13,0.0,807.0,24.0,0
67,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,1
68,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,0
69,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
70,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,0
71,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,0
72,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,1
73,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,0
74,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,0
75,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,0
76,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,0
