,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
3,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,0
4,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
5,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
6,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
7,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
8,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
9,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
10,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,1
11,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
12,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,1
13,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
14,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
15,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
16,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
17,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
18,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,1
19,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
20,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
21,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
22,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
23,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,0
24,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
25,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
26,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
27,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,1
28,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
29,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
30,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
31,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,1
32,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
33,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
34,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
35,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
36,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
37,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
38,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
39,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,1
40,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
41,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,0
42,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
43,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
44,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
45,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
46,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,0
47,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
