,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
2,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
3,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
4,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
5,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,1
6,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
7,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
8,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
9,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
10,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
11,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
12,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
13,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
14,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
15,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
16,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
17,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
18,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,1
19,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,1
20,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
21,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
22,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
23,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
24,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
25,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
26,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
27,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
28,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
29,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
30,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
31,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,1
32,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
33,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
