,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
2,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
3,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,1
4,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
5,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
6,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
7,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,0
8,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
9,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
10,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
11,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
12,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,1
13,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
14,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
15,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,0
16,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,1
17,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
18,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,0
19,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
20,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,1
21,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
22,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
23,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
24,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
25,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
26,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
27,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
28,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
29,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
