,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,46.5,54.0,1.5,2.0,3.0,1.25,7.0,1.0,1
1,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,1
2,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,1
3,71.0,87.0,1.5,2.0,10.5,1.25,59.0,7.0,1
4,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,1
5,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,1
6,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,1
7,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,1
8,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,0
9,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,1
10,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,0
11,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,0
12,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1
13,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,1
14,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,1
15,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,0
16,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,0
17,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,0
18,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,1
19,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,0
20,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,0
21,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,0
22,116.33,72.0,3.67,2.0,14.67,62.0,42.0,3.0,0
23,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,0
24,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,1
25,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
26,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
27,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,0
28,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,1
29,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,0
30,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,0
31,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,0
32,8.0,30.0,2.0,2.0,3.0,27.0,83.0,11.0,0
33,9.0,53.0,2.0,2.0,3.5,17.0,110.0,30.0,0
34,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,1
35,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,0
36,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,0
37,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,0
38,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,0
39,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
40,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,0
41,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,1
42,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,0
43,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,0
44,5.0,64.0,2.0,2.0,7.0,57.0,35.0,0.0,1
45,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,0
46,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,0
47,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,0
48,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,0
49,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,1
50,7.5,132.0,2.0,2.0,0.0,88.0,15.0,5.0,1
51,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,1
52,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,0
53,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,0
54,12.0,3.0,1.62,2.0,8.5,2.0,23.0,47.0,1
55,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,0
56,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,0
57,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,0
58,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
59,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,0
60,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,1
61,5.25,32.0,1.12,2.0,22.88,22.0,135.0,34.0,1
62,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,0
63,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,0
64,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,1
65,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,0
66,5.67,86.0,2.0,2.0,0.0,0.5,11.0,3.0,1
67,6.0,32.0,1.0,2.0,11.0,0.0,18.0,17.0,0
68,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,0
69,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
70,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,0
71,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,0
72,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,0
73,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,0
74,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,0
75,5.0,79.0,4.0,1.0,21.0,61.0,25.0,17.0,0
76,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
77,5.0,23.0,3.0,1.0,17.0,12.0,7.0,1.0,0
78,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,0
79,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,0
80,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,0
81,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,1
82,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,0
83,8.0,208.0,3.0,2.0,0.0,106.0,47.0,37.0,1
84,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,0
85,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,0
86,10.67,3.0,4.0,2.0,0.33,0.62,132.0,0.0,0
87,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,0
88,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,1
89,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
90,22.75,220.0,3.5,2.0,10.0,116.0,15.0,5.0,0
91,3.0,12.0,3.0,1.0,26.0,5.0,2.0,2.0,1
92,14.0,73.0,3.0,1.0,17.0,65.0,3.0,4.0,0
93,8.0,24.0,2.5,2.0,0.0,0.0,0.0,5.0,1
94,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,0
95,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,0
96,10.0,27.0,4.0,1.0,15.0,16.0,6.0,0.0,1
97,3.0,51.0,3.0,1.0,17.0,36.0,3.0,0.0,1
98,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,0
99,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,0
100,10.75,9.0,3.25,2.0,2.25,1.0,23.0,25.0,0
101,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,0
102,5.0,0.0,3.5,2.0,6.5,0.0,18.0,4.0,0
