,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
1,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,1
2,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,0
3,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,1
4,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
5,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
6,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,1
7,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
8,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
9,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
10,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
11,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,1
12,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,1
13,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,0
14,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,0
15,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,1
16,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
17,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
18,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,1
19,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,1
20,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
21,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
22,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
23,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
24,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
25,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
26,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
27,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
28,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
29,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
30,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
31,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
32,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
33,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,1
34,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
35,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
36,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
37,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,0
38,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,1
39,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
40,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,0
41,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
42,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,0
43,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,1
44,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,1
45,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
46,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
47,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,1
48,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,0
49,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,0
50,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,0
51,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
52,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
53,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
54,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,0
55,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
56,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
57,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
58,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
59,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
60,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,0
61,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,0
62,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
63,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,0
64,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,1
65,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,1
66,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
67,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,0
68,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
69,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
70,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,0
71,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,0
72,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,0
73,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,1
74,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,1
75,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,0
76,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,0
77,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,0
78,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,0
79,1.75,5.0,1.0,1.0,24.25,2.0,180.0,204.0,1
80,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,0
81,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,1
82,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,1
83,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,0
84,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,0
85,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,0
86,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,0
87,19.25,0.0,3.08,1.0,23.58,0.0,481.0,67.0,0
88,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,0
89,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,0
90,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,0
91,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,0
92,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,0
93,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,0
94,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,1
