,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,1
1,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,1
2,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,1
3,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,1
4,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,1
5,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,1
6,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,1
7,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,1
8,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,0
9,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,1
10,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,1
11,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,1
12,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,1
13,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,1
14,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,1
15,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,1
16,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,1
17,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,1
18,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,0
19,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,1
20,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,1
21,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,0
22,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
23,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
24,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,1
25,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
26,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
27,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
28,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
29,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
30,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,0
31,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,0
32,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
33,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
34,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
35,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
36,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,0
37,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,0
38,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,1
39,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
40,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,0
41,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,1
42,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
43,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,0
44,1.86,408.0,0.43,4.0,6.43,0.0,74.0,50.0,0
45,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,1
46,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,0
47,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,0
48,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,1
49,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,0
50,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,1
51,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,1
52,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,0
53,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,1
54,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
55,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,0
56,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,0
