,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,0
1,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,0
2,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,1
3,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,1
4,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,1
5,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,1
6,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,0
7,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,0
8,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,0
9,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,1
10,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,1
11,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,1
12,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,1
13,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,1
14,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,0
15,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,0
16,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,0
17,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,0
18,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,0
19,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,0
20,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,0
21,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,1
22,129.0,45.0,16.0,1.0,0.0,40.0,0.0,1.0,1
23,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,0
24,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,1
25,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,0
26,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,1
27,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,0
28,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,0
29,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,0
30,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,0
