,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
1,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
2,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
3,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,1
4,192.0,574.0,1.5,4.0,51.75,1.03,71.0,44.0,1
5,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
6,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,1
7,238.2,1078.0,1.8,4.0,84.0,1.97,136.0,6.0,0
8,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,1
9,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
10,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,1
11,306.71,52.0,1.86,3.0,48.71,0.62,581.0,16.0,0
12,270.89,265.0,1.44,5.0,54.0,1.45,221.0,82.0,1
13,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,1
14,257.27,88.0,1.27,5.0,28.91,0.62,428.0,10.0,0
15,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
16,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
17,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,0
18,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,1
19,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,1
20,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,1
21,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
22,32.86,324.0,1.86,6.0,49.57,302.0,154.0,43.0,0
23,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,0
24,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,1
25,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,0
26,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
