,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,1
1,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,0
2,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,1
3,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
4,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
5,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
6,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
7,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,1
8,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,0
9,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
10,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
11,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,1
12,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,0
13,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
14,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
15,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,0
16,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,0
17,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
18,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,1
19,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,0
20,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,0
21,9.0,56.0,5.0,1.0,21.0,11.0,11.0,0.0,0
22,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,0
23,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,0
24,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,1
25,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,0
26,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
27,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,0
28,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,0
