,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,0
1,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,1
2,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
3,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,0
4,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,1
5,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,0
6,31.0,476.0,7.0,1.0,1.0,97.0,13.0,6.0,0
7,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
8,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,0
9,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,0
10,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,0
11,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
12,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,1
13,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,1
14,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,1
15,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,1
16,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
17,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,0
18,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,0
19,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
20,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,0
21,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,1
22,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,0
23,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
24,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,0
25,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,0
26,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,0
27,13.0,672.0,7.0,1.0,13.0,8.0,13.0,11.0,0
28,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,0
29,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
30,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,0
31,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,0
32,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,0
33,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,1
34,42.0,349.0,8.0,1.0,0.0,41.0,10.0,1.0,1
35,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,0
36,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,0
37,19.0,211.0,7.0,1.0,5.0,109.0,3.0,0.0,1
38,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,0
39,9.0,402.0,6.0,1.0,18.0,72.0,13.0,6.0,0
40,37.0,740.0,7.5,1.0,2.5,0.0,27.0,0.0,0
41,38.5,741.0,7.5,1.0,0.0,0.0,0.0,27.0,1
42,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,0
43,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,0
44,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,0
45,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,0
46,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,0
47,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,0
