,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,0
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
4,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
5,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,1
6,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,1
7,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,1
8,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
9,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
10,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,0
11,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
12,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
13,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
14,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
15,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,0
16,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
17,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
18,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,1
19,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
20,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
21,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
22,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
23,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,1
24,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
25,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,0
26,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,1
27,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,0
28,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,0
29,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,0
30,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
31,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
32,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
33,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,0
34,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,0
35,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
36,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
37,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,0
38,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
39,2.37,85.0,0.63,5.0,31.84,0.0,2803.0,355.0,1
40,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
41,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
42,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,0
43,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,1
44,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,0
45,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
46,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,1
