,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,1
1,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
2,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
3,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
4,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,0
5,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,1
6,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
7,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,1
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
9,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,1
10,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
11,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
12,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,1
13,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,1
14,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
15,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,1
16,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
17,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
18,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
19,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
20,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,1
21,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,1
22,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
23,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
24,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
25,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
26,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,0
27,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
28,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
29,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
30,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
31,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
32,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,1
33,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
34,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
35,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
36,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
37,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
38,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
39,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
40,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
41,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
42,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
43,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
44,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
45,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,0
