,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,0
1,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,1
2,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,1
3,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,1
4,467.0,2463.0,2.67,6.0,10.33,1.97,40.0,40.0,0
5,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,1
6,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,1
7,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,1
8,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,0
9,64.8,2583.0,3.0,4.0,3.2,0.98,156.0,133.0,0
10,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,0
11,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,0
12,141.0,2819.0,8.5,2.0,1.5,0.99,3.0,60.0,0
13,144.5,2839.0,8.5,2.0,3.5,0.99,69.0,5.0,0
14,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,0
15,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,0
16,0.2,2919.0,0.2,3.0,0.0,38.0,14.0,16.0,1
17,1.2,2920.0,0.2,3.0,0.0,39.0,16.0,14.0,1
18,1.0,2965.0,0.33,3.0,20.83,66.0,11.0,9.0,1
19,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,0
20,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,1
21,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,1
22,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,1
23,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,1
24,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,0
25,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,0
26,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,1
27,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,1
28,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,0
29,6.4,3117.0,0.6,3.0,0.0,158.0,230.0,268.0,1
30,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,1
31,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,0
32,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,1
33,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,1
34,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,1
35,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,0
36,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,0
37,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,0
38,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,0
39,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,0
40,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,1
41,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,1
42,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,1
43,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,0
44,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,1
45,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,0
46,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,0
47,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,0
48,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
49,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,0
50,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,0
51,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,0
52,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,0
53,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,1
54,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,0
55,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,0
56,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,0
57,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,0
58,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,0
59,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,0
60,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,0
61,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,0
