,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,9.63,63.0,0.37,1.0,105.47,57.0,26.0,7.0,1
1,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,0
2,1.0,302.0,1.0,1.0,129.0,0.0,6.0,6.0,1
3,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,0
4,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,0
5,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,1
6,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
7,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,1
8,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,1
9,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
10,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,0
11,1.0,170.0,1.0,1.0,156.0,0.0,17.0,0.0,1
12,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,0
13,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,0
14,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
15,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,1
16,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
17,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
18,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,1
19,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,0
20,1.0,19.0,1.0,1.0,99.0,10.0,1.0,1.0,1
21,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,0
22,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
23,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
24,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,0
25,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,0
26,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,0
27,4.0,141.0,1.0,1.0,157.0,0.0,3.0,2.0,1
28,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,0
29,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,1
30,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
31,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,0
32,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,1
33,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,0
34,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,0
35,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,0
36,1.0,180.0,1.0,1.0,145.0,121.0,55.0,0.0,1
37,2.0,21.0,2.0,1.0,98.0,10.0,38.0,24.0,1
38,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,0
39,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
40,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,0
41,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,0
42,2.0,200.0,1.0,1.0,153.0,38.0,2.0,0.0,1
43,2.0,0.0,2.0,1.0,107.0,0.0,2.0,2.0,1
44,4.0,250.0,2.0,1.0,103.0,59.0,5.0,3.0,1
45,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,0
46,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,0
47,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,0
