,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,0
1,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
2,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,0
3,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,0
4,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
5,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,0
6,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
7,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
8,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,1
9,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
10,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,1
11,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
12,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
13,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,0
14,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,1
15,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
16,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
17,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
18,33.0,634.0,12.0,1.0,2.0,32.0,14.0,23.0,0
19,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,0
20,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
21,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,0
22,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,1
23,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,0
24,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
25,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
26,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,0
27,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
28,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,1
29,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,0
30,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
31,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,0
32,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
33,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
34,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,0
35,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
36,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,0
37,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,0
38,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,0
39,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,0
40,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
41,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,1
42,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
43,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
44,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
45,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,0
46,103.5,809.0,10.0,2.0,10.5,375.0,100.0,31.0,0
47,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,0
48,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,0
49,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,1
50,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
51,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
52,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,0
53,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,1
54,29.0,37.0,11.0,1.0,7.0,25.0,219.0,666.0,0
55,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,0
56,30.0,486.0,12.0,1.0,10.0,132.0,10.0,10.0,0
57,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,0
58,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,0
59,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,0
60,33.0,185.0,12.0,1.0,0.0,110.0,29.0,22.0,1
61,36.0,188.0,12.0,1.0,0.0,113.0,18.0,8.0,1
62,47.33,373.0,6.0,2.0,2.0,0.48,21.0,15.0,0
63,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,1
64,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,1
65,32.0,925.0,3.67,3.0,10.0,0.0,145.0,6.0,0
66,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,0
67,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,0
68,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,0
69,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,0
70,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,0
71,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
72,17.0,10.0,5.33,2.0,6.0,8.0,11.0,14.0,0
73,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,0
74,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
75,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,0
76,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,1
77,48.0,41.0,11.0,1.0,1.0,37.0,9.0,5.0,0
78,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,0
79,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,1
80,80.5,27.0,11.5,1.0,0.0,6.0,1.0,132.0,1
81,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,0
82,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,0
83,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,1
84,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,0
