,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,0
1,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,0
2,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,1
3,5.0,636.0,3.0,1.0,149.0,236.0,113.0,7.0,0
4,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,1
5,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,1
6,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
7,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
8,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
9,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,0
10,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,0
11,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,0
12,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,0
13,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,1
14,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,1
15,17.0,892.0,6.0,1.0,176.0,440.0,9.0,1.0,0
16,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,0
17,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,1
18,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,0
19,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,0
20,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,0
21,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,1
22,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,0
23,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,0
24,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,0
25,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
26,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,0
27,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,1
