,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
1,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,1
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
4,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,1
5,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
6,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
7,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
8,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,1
9,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
10,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,1
11,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
12,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
13,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,1
14,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
15,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
16,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,1
17,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,1
18,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
19,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
20,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
21,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,0
22,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,1
23,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,1
24,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
25,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,1
26,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
27,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
28,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
29,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,1
30,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,1
31,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
32,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,1
33,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
34,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
35,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
36,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
37,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
38,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
39,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,0
40,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,0
41,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,1
42,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
43,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,1
44,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
45,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,1
46,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
47,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
48,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,1
49,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
50,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,0
51,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,0
52,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,0
53,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,0
54,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
55,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,0
56,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,0
57,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,0
58,9.69,18.0,1.38,5.0,1.46,0.33,179.0,71.0,0
59,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,0
60,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,0
61,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,0
62,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,0
63,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,1
64,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
65,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
66,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,0
67,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,0
