,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,0
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
4,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
5,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,0
6,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
7,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
8,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,1
9,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,0
10,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,0
11,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,0
12,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
13,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
14,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
15,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
16,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
17,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
18,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
19,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
20,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
21,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
22,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
23,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
24,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
25,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
26,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
27,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
28,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,0
29,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
30,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
31,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
32,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
33,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
34,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
35,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
36,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,0
37,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,1
38,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
39,99.27,889.0,0.73,7.0,3.27,1.97,171.0,155.0,1
40,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
41,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,1
42,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,0
43,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,0
44,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
45,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
46,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,0
47,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,1
48,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
49,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
50,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,1
51,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
52,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,0
53,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
54,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
55,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
56,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
57,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,0
58,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,1
59,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
60,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,0
61,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
62,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
63,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,0
64,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,0
65,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,0
66,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
67,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
68,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,0
69,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,0
70,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,0
71,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,0
72,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,0
73,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
74,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
75,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,0
76,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,0
77,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,0
