,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,0
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
4,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,0
5,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
6,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
7,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,0
8,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,0
9,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
10,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
11,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
12,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
13,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
14,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
15,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
16,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
17,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
18,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
19,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
20,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
21,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
22,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
23,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,0
24,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
25,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
26,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
27,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
28,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
29,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
30,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
31,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
32,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,0
33,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
34,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
35,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
36,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
37,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
38,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,0
39,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
40,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,0
41,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
42,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
43,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
44,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
45,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,0
46,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
47,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
48,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
49,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
50,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
51,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
52,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,0
53,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
54,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
55,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
56,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,0
57,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
58,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
59,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
60,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
61,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,0
62,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,1
63,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
64,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
65,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,0
66,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,0
67,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
68,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,0
69,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,0
70,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,0
71,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
72,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
73,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,0
74,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,0
75,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,0
76,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,0
77,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
