,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,1
1,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
2,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
3,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,0
4,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,1
5,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,0
6,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,0
7,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
8,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
9,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,0
10,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
11,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
12,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,0
13,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,1
14,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,0
15,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
16,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,0
17,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,1
18,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,0
19,13.0,672.0,7.0,1.0,13.0,8.0,13.0,11.0,0
20,60.0,691.0,9.0,2.0,25.0,283.0,7.0,7.0,0
21,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
22,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,0
23,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,1
24,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,0
25,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
26,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,0
27,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,1
28,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,0
29,10.0,748.0,6.0,1.0,46.0,329.0,1.0,0.0,1
30,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,0
31,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,1
32,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
33,32.5,767.0,6.0,2.0,30.5,347.0,26.0,61.0,0
34,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
35,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,0
36,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,0
37,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,0
38,13.0,214.0,4.0,1.0,34.0,138.0,2.0,0.0,1
39,7.5,428.0,3.0,1.0,68.5,85.0,25.0,0.0,0
40,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
41,12.0,449.0,6.0,1.0,30.0,105.0,28.0,26.0,0
42,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,0
43,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
44,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,1
45,19.33,183.0,4.33,1.0,61.0,151.0,70.0,2.0,1
46,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,0
47,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
48,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,0
49,13.0,477.0,7.0,1.0,23.0,124.0,2.0,2.0,1
50,20.0,857.0,5.0,1.0,52.5,0.0,30.0,0.0,0
51,6.0,479.0,4.0,1.0,48.0,126.0,2.0,1.0,0
52,10.0,99.0,5.0,1.0,30.0,87.0,16.0,6.0,0
53,67.5,192.0,6.5,1.0,27.0,160.0,9.0,15.0,0
54,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,0
55,11.0,491.0,6.0,1.0,26.0,17.0,1.0,0.0,1
56,36.5,896.0,8.0,2.0,18.0,0.0,29.0,1.0,0
57,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,0
58,17.0,252.0,7.0,1.0,24.0,142.0,0.0,31.0,1
59,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,1
60,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,0
61,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
62,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,0
63,18.0,8.0,4.0,1.0,70.0,6.0,5.0,2.0,1
64,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
65,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,0
66,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,0
67,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,0
68,11.0,60.0,5.5,1.0,35.0,32.0,9.0,7.0,0
69,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,0
70,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,0
71,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
72,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,1
73,6.0,58.0,5.0,1.0,33.0,1.0,3.0,1.0,0
74,6.0,27.0,5.0,1.0,38.0,1.0,4.0,12.0,0
75,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,0
76,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,0
77,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,1
78,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,0
79,6.0,229.0,4.0,1.0,40.0,152.0,25.0,6.0,0
80,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,0
81,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,0
82,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,0
83,12.0,219.0,5.0,1.0,52.0,125.0,43.0,3.0,0
84,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,0
85,6.0,39.0,4.0,1.0,56.0,24.0,17.0,5.0,0
86,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,1
87,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,0
88,7.0,260.0,6.0,1.0,71.0,157.0,1.0,1.0,0
89,14.0,238.0,8.0,1.0,13.0,159.0,10.0,3.0,0
90,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,0
91,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,0
92,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,0
93,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,0
94,26.5,289.0,8.0,1.0,21.5,63.0,17.0,8.0,0
95,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,0
96,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,0
97,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
98,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,0
99,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,0
100,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,0
101,16.0,73.0,5.0,1.0,35.5,53.0,122.0,14.0,0
102,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,0
103,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,0
104,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,0
105,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,0
106,11.0,2.0,6.0,1.0,36.0,1.0,5.0,5.0,0
107,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,0
108,10.0,148.0,5.0,1.0,24.0,102.0,184.0,4.0,0
109,6.0,149.0,4.0,1.0,39.0,23.0,10.0,3.0,0
110,17.5,64.0,5.0,1.0,36.0,32.0,71.0,166.0,0
111,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,0
