,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
1,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
2,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,1
3,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
4,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,1
5,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,0
6,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,1
7,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
8,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,1
9,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,0
10,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
11,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,1
12,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,0
13,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
14,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,1
15,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,0
16,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
17,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
18,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
19,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
20,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,0
21,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,0
22,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,0
23,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
24,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,0
25,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,1
26,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,0
27,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,0
28,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,0
29,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,1
30,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,0
31,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,1
32,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,1
33,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,0
34,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
35,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,0
36,29.0,2.0,12.0,1.0,3.0,0.0,24.0,5.0,0
37,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,0
38,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,1
39,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
40,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,0
41,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,0
42,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,0
43,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,0
44,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,1
45,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,0
46,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,0
47,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,0
48,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,0
49,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,0
50,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,0
51,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,0
52,11.0,39.0,9.0,1.0,7.0,26.0,2.0,2.0,1
53,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,0
54,48.0,41.0,11.0,1.0,1.0,37.0,9.0,5.0,0
55,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,1
56,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,1
57,28.0,19.0,12.0,1.0,1.0,12.0,3.0,0.0,0
58,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,0
59,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,0
60,14.0,44.0,10.0,1.0,3.0,15.0,3.0,0.0,1
61,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,1
62,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,0
63,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,0
64,18.0,191.0,10.0,1.0,3.0,31.0,101.0,8.0,0
65,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,1
66,22.0,11.0,11.0,1.0,12.0,5.0,1.0,0.0,1
67,19.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,0
68,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,0
69,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,0
70,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,0
71,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,0
72,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,0
73,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,1
74,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,0
75,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,1
76,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,0
77,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,0
78,35.0,2.0,11.0,1.0,9.0,0.0,5.0,5.0,0
79,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,0
80,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,0
81,27.0,5.0,12.0,1.0,6.0,3.0,1.0,1.0,0
82,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,0
83,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,0
84,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,0
85,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,0
86,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,0
87,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,0
88,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,0
89,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,0
90,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,0
91,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,0
92,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,0
93,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,0
94,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,0
95,51.0,326.0,12.0,1.0,30.0,201.0,1.0,1.0,0
96,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,0
97,32.0,42.0,12.0,1.0,7.0,37.0,18.0,5.0,0
98,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,0
99,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,0
100,49.5,49.0,11.5,1.0,4.0,43.0,127.0,108.0,0
101,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,0
102,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,0
103,28.0,4.0,11.0,1.0,1.0,3.0,6.0,9.0,0
104,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,0
105,30.0,351.0,11.0,1.0,18.0,220.0,1.0,0.0,1
106,35.33,353.0,7.0,2.0,59.0,222.0,115.0,55.0,0
107,19.5,60.0,8.5,1.0,18.0,44.0,8.0,0.0,0
108,18.0,117.0,12.0,1.0,15.0,10.0,38.0,37.0,0
109,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,0
110,39.25,6.0,8.0,1.0,36.0,1.94,70.0,1.0,0
111,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,0
112,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,0
113,44.0,10.0,8.33,1.0,19.0,8.0,29.0,6.0,0
114,13.0,18.0,9.0,1.0,7.0,3.0,100.0,0.0,0
115,31.0,9.0,11.0,1.0,10.5,0.22,14.0,2.0,0
116,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,0
117,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,0
118,10.0,314.0,7.0,1.0,39.0,72.0,10.0,0.0,0
119,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,0
120,7.0,84.0,6.0,1.0,48.0,9.0,19.0,14.0,0
121,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,1
