,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
1,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,1
2,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
3,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,1
4,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,0
5,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
6,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
7,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,0
8,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,0
9,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,0
10,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,0
11,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,1
12,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
13,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
14,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,1
15,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
16,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
17,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,0
18,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
19,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
20,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
21,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,0
22,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,0
23,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
24,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,0
25,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,1
26,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
27,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
28,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
29,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,0
30,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
31,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,1
32,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,1
33,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,0
34,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,0
35,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
36,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
37,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,1
38,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,1
39,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
40,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
41,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,1
42,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,1
43,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
44,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,0
45,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
46,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,0
47,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,0
48,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,1
49,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
50,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,0
51,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,0
52,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
53,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
54,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,1
55,3.0,101.0,2.0,1.0,70.0,10.0,8.0,7.0,0
56,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,1
57,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,0
58,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,0
59,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
60,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
61,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,1
62,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
63,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,0
64,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,0
