,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
1,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,1
2,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
3,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,1
4,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,0
5,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,1
6,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,1
7,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
8,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,1
9,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,1
10,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,1
11,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,1
12,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
13,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,1
14,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,1
15,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,0
16,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,1
17,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,1
18,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
19,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
20,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,1
21,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,1
22,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,1
23,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,0
24,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,0
25,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
26,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
27,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
28,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
29,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
30,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
31,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
32,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
33,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,1
34,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
35,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
36,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
37,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
38,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
39,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
40,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
41,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,1
42,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
43,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
44,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
45,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,0
46,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
47,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
48,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,0
49,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
50,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,0
51,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
52,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
53,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
54,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,1
55,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
56,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
57,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
58,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
59,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
60,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
61,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
62,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
63,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
64,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
65,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
66,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,0
67,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,1
68,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
69,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
70,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,0
71,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
72,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,0
73,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,0
74,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
75,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,0
76,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,0
77,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
78,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,0
79,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,0
80,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,0
81,59.17,441.0,3.5,4.0,0.83,97.0,2.0,293.0,0
82,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,0
83,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
84,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,0
85,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
86,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
87,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,0
88,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,0
89,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
90,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
91,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
92,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
93,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,1
94,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
95,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,0
96,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
97,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
98,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,0
99,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
100,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
101,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,0
102,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,0
103,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,0
104,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,0
105,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
106,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,0
107,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,0
108,70.8,157.0,3.6,5.0,5.4,89.0,42.0,29.0,0
109,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,0
110,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
111,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,0
112,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,0
113,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,0
114,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,0
115,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,0
116,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,0
117,86.0,15.0,6.17,2.0,0.0,7.0,4.0,189.0,1
118,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,0
119,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,0
120,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,0
121,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,0
122,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,0
123,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,0
124,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,0
125,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,0
126,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,0
