,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,71.08,635.0,0.46,4.0,28.62,1.97,4051.0,16.0,1
1,118.5,274.0,0.75,3.0,0.0,1.25,3223.0,13.0,1
2,0.0,926.0,0.0,1.0,0.0,747.0,1374.0,0.0,1
3,0.0,1394.0,0.0,2.0,0.0,94.0,1075.0,3.0,1
4,232.29,1421.0,1.57,4.0,1.43,1.0,1185.0,372.0,0
5,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,1
6,323.43,2082.0,1.86,2.0,0.0,1.97,1725.0,0.0,1
7,0.0,69.0,0.0,2.0,0.0,65.0,2869.0,0.0,1
8,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,1
9,87.67,2302.0,0.5,4.0,83.47,1.97,2501.0,46.0,1
10,275.8,2323.0,1.4,2.0,6.1,1.97,984.0,862.0,1
11,107.23,2332.0,0.54,6.0,16.42,1.03,1936.0,155.0,1
12,217.25,2337.0,1.17,4.0,87.42,1.97,716.0,162.0,1
13,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,1
14,0.0,2877.0,0.0,2.0,0.0,6.0,2203.0,387.0,1
15,0.0,2879.0,0.0,2.0,0.0,7.0,1097.0,0.0,1
16,0.0,2886.0,0.0,2.0,0.0,14.0,376.0,13.0,1
17,2.67,2941.0,0.27,7.0,13.27,58.0,2820.0,55.0,1
18,2.24,2948.0,0.35,6.0,7.06,60.0,4098.0,736.0,1
19,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,1
20,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,1
21,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,1
22,0.0,2995.0,0.0,4.0,0.0,92.0,2048.0,99.0,1
23,2.0,2999.0,0.4,3.0,7.0,96.0,842.0,0.0,1
24,1.61,3046.0,0.09,5.0,1.83,0.0,1755.0,6.0,0
25,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,0
26,0.57,3066.0,0.29,1.0,9.86,1.0,294.0,261.0,1
27,5.5,3134.0,1.5,1.0,8.0,169.0,295.0,53.0,1
28,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,1
29,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,0
30,0.91,3172.0,0.24,7.0,3.7,0.0,1992.0,146.0,0
31,0.0,515.0,0.0,1.0,0.0,130.0,3425.0,0.0,1
32,8.17,3181.0,1.0,2.0,11.25,194.0,949.0,490.0,1
33,10.08,3184.0,1.0,2.0,0.0,197.0,1188.0,441.0,1
34,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,1
35,12.33,3196.0,1.67,2.0,19.5,0.0,591.0,181.0,0
36,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,1
37,2.0,3257.0,0.6,1.0,48.2,231.0,240.0,75.0,1
38,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,0
39,4.0,3327.0,1.67,2.0,2.0,269.0,315.0,49.0,0
40,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,0
41,1.93,3362.0,0.5,3.0,21.14,0.0,1093.0,457.0,0
42,0.0,3384.0,0.0,1.0,0.0,291.0,324.0,0.0,1
43,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,0
44,5.5,3388.0,2.0,1.0,0.0,0.0,274.0,50.0,1
45,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
46,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,0
47,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,0
48,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,0
49,0.0,3582.0,0.0,1.0,0.0,427.0,201.0,0.0,1
50,5.87,3593.0,0.48,5.0,20.74,0.0,906.0,798.0,0
51,0.0,92.0,0.0,1.0,0.0,11.0,2836.0,0.0,1
52,0.0,93.0,0.0,1.0,0.0,12.0,3341.0,0.0,1
53,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,0
54,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,0
55,1.0,3669.0,0.5,1.0,12.5,72.0,191.0,13.0,1
56,23.26,3672.0,0.95,8.0,32.42,0.0,1197.0,426.0,0
57,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,1
58,4.55,3716.0,0.64,1.0,4.91,517.0,326.0,170.0,1
59,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,0
60,36.06,3784.0,1.12,5.0,42.76,553.0,623.0,298.0,1
61,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,0
62,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,0
63,0.17,84.0,0.17,2.0,0.0,0.0,2067.0,126.0,1
64,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,0
65,62.12,3863.0,2.62,1.0,50.25,591.0,510.0,219.0,0
66,47.47,3911.0,1.35,3.0,57.12,0.0,689.0,466.0,0
67,0.0,3934.0,0.0,3.0,0.0,0.0,996.0,0.0,1
68,21.0,3951.0,3.0,3.0,5.0,0.54,394.0,7.0,0
69,19.29,3963.0,1.36,4.0,45.14,635.0,811.0,339.0,1
70,24.29,3978.0,2.43,3.0,14.14,644.0,525.0,281.0,0
71,0.0,10.0,0.0,3.0,0.0,0.0,3543.0,0.0,1
72,64.22,187.0,3.11,4.0,53.67,0.06,2775.0,87.0,0
73,63.89,193.0,3.56,5.0,22.67,0.06,2755.0,29.0,0
74,0.0,91.0,0.0,1.0,0.0,47.0,2119.0,0.0,1
75,1.0,264.0,0.12,1.0,2.0,54.0,1986.0,0.0,1
76,50.32,274.0,2.58,6.0,35.79,0.04,2439.0,117.0,0
77,45.29,61.0,5.57,4.0,8.14,1.12,2539.0,189.0,0
78,10.0,2.0,3.0,2.0,6.83,0.75,2135.0,11.0,0
79,3.08,273.0,0.42,2.0,46.47,13.0,1947.0,37.0,1
80,13.67,381.0,3.83,5.0,17.17,0.49,2621.0,168.0,0
81,77.79,3988.0,4.93,4.0,31.79,0.0,456.0,106.0,0
82,20.71,3994.0,3.71,5.0,10.71,0.0,1627.0,12.0,0
83,15.83,3998.0,2.25,6.0,13.0,0.0,2547.0,46.0,0
