,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,1
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,1
2,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,1
3,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,1
4,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,1
5,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,0
6,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,0
7,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,0
8,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
9,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,1
10,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,1
11,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,1
12,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,1
13,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,1
14,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,1
15,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
16,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,0
17,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,1
18,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,0
19,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,1
20,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,1
21,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,1
22,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,0
23,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,1
24,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,1
25,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,1
26,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,0
27,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,1
28,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
29,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,1
30,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,0
31,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,1
32,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
33,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,0
34,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,1
35,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,0
36,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,1
37,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,1
38,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,1
39,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,1
40,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,1
41,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,0
42,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,0
43,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
44,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
45,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,0
46,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,1
