,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
2,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
3,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
4,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
5,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
6,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
7,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
8,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
9,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
10,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
11,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
12,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
13,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
14,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
15,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
16,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
17,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
18,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
19,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
20,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
21,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
22,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
23,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
24,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
25,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,1
26,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,0
27,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
28,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
29,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
30,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,0
31,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
32,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
33,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,0
34,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,0
35,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
36,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,1
37,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
38,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,0
39,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
40,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
41,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,0
42,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,0
43,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,1
44,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
45,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,0
46,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,0
47,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,0
48,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,1
49,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,0
50,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,0
51,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,0
52,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,0
53,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,0
54,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,0
55,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,0
56,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
57,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
58,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,0
59,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,0
60,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,0
61,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
62,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
63,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,0
64,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
65,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,0
66,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
67,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,0
68,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,0
69,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,0
70,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,1
71,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,0
72,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
73,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,1
74,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,0
75,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,0
76,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,1
77,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,0
