,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,0
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
4,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,1
5,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,1
6,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,1
7,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
8,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,0
9,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
10,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
11,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
12,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
13,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,0
14,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
15,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
16,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,1
17,117.25,273.0,0.75,3.0,20.38,1.25,13.0,3223.0,0
18,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
19,71.57,772.0,0.43,5.0,174.93,1.97,6.0,2590.0,1
20,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
21,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
22,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
23,98.53,1252.0,0.67,5.0,45.73,0.67,3.0,2389.0,1
24,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,0
25,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,1
26,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,0
27,82.43,47.0,0.52,3.0,6.81,1.12,227.0,2418.0,1
28,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,0
29,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,0
30,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,0
31,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,0
32,2.12,2844.0,0.38,3.0,96.62,8.0,0.0,2354.0,1
33,0.67,2967.0,0.33,1.0,35.5,68.0,0.0,2003.0,1
34,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,0
35,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,1
36,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,1
37,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,0
38,12.85,28.0,0.46,7.0,38.69,0.08,4967.0,4211.0,0
39,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,0
40,0.5,11.0,0.05,1.0,18.82,3.0,0.0,2012.0,1
41,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,0
42,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
43,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
44,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
45,2.2,235.0,1.0,2.0,12.0,0.0,4436.0,1542.0,0
46,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,1
