,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,1
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,1
2,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,1
3,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,1
5,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,1
6,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,0
7,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,1
8,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
9,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
10,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,1
11,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,0
12,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,1
13,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
14,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,0
15,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,1
16,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,0
17,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,1
18,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
19,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,1
20,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
21,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
22,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,0
23,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,1
24,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,1
25,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,1
26,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,1
27,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,1
28,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,0
29,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
30,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,0
31,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
32,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,1
33,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
34,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
35,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,1
36,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
37,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
38,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,0
39,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
40,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,1
41,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
42,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
43,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,0
44,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,0
45,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,1
46,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,0
