,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,3104.0,3.0,1.0,34.0,148.0,38.0,0.0,0
1,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,1
2,4.0,3168.0,3.0,1.0,62.0,186.0,6.0,6.0,0
3,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,1
4,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,1
5,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,0
6,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,0
7,15.0,3237.0,3.5,1.0,21.0,219.0,69.0,26.0,0
8,12.0,3240.0,5.0,1.0,22.0,220.0,22.0,22.0,0
9,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,1
10,2.0,3257.0,0.6,1.0,48.2,231.0,240.0,75.0,1
11,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,1
12,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,0
13,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,0
14,2.0,3271.0,0.5,2.0,98.5,9.0,5.0,1.0,1
15,1.33,3290.0,0.67,1.0,47.0,250.0,44.0,24.0,1
16,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,1
17,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,0
18,7.5,3322.0,2.5,1.0,8.5,0.0,47.0,28.0,0
19,3.0,3356.0,2.0,1.0,88.0,278.0,2.0,28.0,1
20,5.0,3359.0,4.0,1.0,14.0,279.0,2.0,4.0,0
21,9.5,3385.0,3.0,1.0,38.0,292.0,49.0,18.0,0
22,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,0
23,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
24,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,0
25,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,0
26,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,0
27,2.0,3422.0,1.0,1.0,62.0,10.0,1.0,2.0,1
28,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,0
29,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,0
30,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,0
31,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,0
32,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,1
33,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,0
34,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,0
35,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,0
36,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,0
37,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,0
38,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,0
39,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,0
40,1.0,3488.0,1.0,1.0,15.0,23.0,9.0,3.0,1
41,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,0
42,2.0,3497.0,1.5,2.0,45.5,357.0,2.0,4.0,1
43,3.0,3501.0,3.0,1.0,67.0,359.0,2.0,1.0,0
44,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,1
45,3.0,3512.0,3.0,1.0,43.0,364.0,2.0,1.0,0
46,6.0,3514.0,3.0,1.0,60.0,366.0,6.0,0.0,1
47,18.5,3521.0,6.5,1.0,36.5,373.0,73.0,0.0,0
48,4.0,3529.0,2.0,1.0,0.0,55.0,42.0,48.0,1
49,7.0,3530.0,5.0,1.0,54.0,378.0,0.0,221.0,1
50,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,0
