,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,1
1,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,1
2,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,1
3,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
4,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
5,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
6,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
7,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,0
8,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,1
9,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
10,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
11,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
12,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,0
13,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
14,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
15,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,0
16,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
17,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,1
18,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
19,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
20,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,1
21,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,1
22,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,0
23,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
24,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
25,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
26,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
27,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
28,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,1
29,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
30,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
31,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,1
32,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
33,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
34,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
35,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
36,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
37,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,1
38,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,1
39,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,1
40,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
41,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
42,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
43,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
44,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
45,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
46,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,1
47,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
48,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,0
49,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,0
50,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,1
51,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
52,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,0
