,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,1
1,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
2,8.86,130.0,0.08,4.0,31.89,1.97,347.0,5879.0,1
3,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
4,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,0
5,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
6,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
7,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
8,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
9,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
10,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
11,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,0
12,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
13,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
14,117.25,273.0,0.75,3.0,20.38,1.25,13.0,3223.0,0
15,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
16,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
17,71.57,772.0,0.43,5.0,174.93,1.97,6.0,2590.0,1
18,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
19,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
20,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
21,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
22,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
23,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,0
24,98.53,1252.0,0.67,5.0,45.73,0.67,3.0,2389.0,1
25,36.88,1368.0,0.24,5.0,10.48,0.98,1.0,6603.0,1
26,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,0
27,82.43,47.0,0.52,3.0,6.81,1.12,227.0,2418.0,1
28,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,0
29,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,0
30,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,0
31,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,1
32,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
33,1367.0,11.0,8.0,2.0,1.0,0.53,5.0,4139.0,0
34,11.21,232.0,0.23,9.0,0.0,217.0,605.0,7652.0,0
35,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,0
36,35.07,2750.0,0.54,10.0,35.11,2223.0,130.0,3037.0,0
37,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,0
38,25.15,2805.0,0.75,9.0,52.45,2276.0,2997.0,2543.0,0
39,2.12,2844.0,0.38,3.0,96.62,8.0,0.0,2354.0,1
40,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
41,0.67,2967.0,0.33,1.0,35.5,68.0,0.0,2003.0,1
42,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,1
43,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,0
44,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,0
45,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,0
46,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,1
47,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
48,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,0
49,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,0
50,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,0
51,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,1
52,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,0
53,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,0
54,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,1
55,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,0
56,12.85,28.0,0.46,7.0,38.69,0.08,4967.0,4211.0,0
57,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,0
58,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,0
59,0.5,11.0,0.05,1.0,18.82,3.0,0.0,2012.0,1
60,16.7,3673.0,0.7,10.0,36.44,0.25,1233.0,917.0,0
61,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,0
62,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
63,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,0
64,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
65,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,0
66,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,0
67,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
68,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,0
69,25.48,3935.0,0.38,14.0,36.38,0.0,431.0,1183.0,0
70,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,0
71,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,1
72,21.67,14.0,6.0,2.0,58.67,13.0,1148.0,2935.0,0
73,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,1
74,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,0
75,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,0
