,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
1,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,0
2,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,0
3,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
4,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,1
5,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,1
6,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,0
7,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,0
8,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
9,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,1
10,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
11,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
12,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,1
13,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,0
14,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,1
15,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
16,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,0
17,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
18,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,1
19,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,1
20,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
21,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,0
22,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,1
23,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
24,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
25,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
26,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
27,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,1
28,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,0
29,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,1
30,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,1
31,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,1
32,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
33,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
34,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
35,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,1
36,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
37,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,1
38,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
39,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,1
40,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
41,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,0
42,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,1
43,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,1
44,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,1
45,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
46,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,0
47,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,1
48,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
49,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
50,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
51,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
52,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
53,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
54,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,0
55,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,0
56,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
57,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,0
58,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,1
59,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,0
60,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
61,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
62,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,0
63,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
64,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,0
65,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,0
66,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
67,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
68,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,0
69,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,0
