,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,0
1,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,1
2,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
3,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,0
4,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,0
5,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,1
6,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
7,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,0
8,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,0
9,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
10,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,0
11,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,0
12,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
13,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,0
14,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,0
15,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,0
16,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,0
17,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
18,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,1
19,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,1
20,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,1
21,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
22,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,0
23,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,0
24,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
25,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,1
26,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,0
27,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
28,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,0
29,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,0
30,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,1
31,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,0
32,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
33,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,0
34,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,0
35,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,0
36,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,0
37,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,0
38,19.0,211.0,7.0,1.0,5.0,109.0,3.0,0.0,1
39,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,0
40,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,0
41,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,0
42,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,0
43,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,1
44,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,1
45,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,0
46,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,0
47,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,0
