,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,1
1,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
2,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,1
3,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,0
4,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,0
5,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
6,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
7,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,0
8,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,0
9,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,0
10,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
11,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,0
12,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,0
13,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,1
14,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
15,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,1
16,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,1
17,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
18,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,0
19,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,0
20,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
21,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,0
22,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
23,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
24,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,0
25,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
26,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,0
27,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,0
28,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,0
29,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,0
30,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
31,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,0
32,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,1
33,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,0
34,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
35,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
36,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,0
37,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,0
38,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
39,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,0
40,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,0
41,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,0
42,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,0
43,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,0
44,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,0
45,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,0
46,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,0
47,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,0
48,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
49,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,1
50,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,0
51,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,0
