,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,1
2,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
4,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
5,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
6,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
7,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
8,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
9,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
10,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
11,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,1
12,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
13,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
14,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
15,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
16,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
17,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
18,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
19,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
20,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
21,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
22,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
23,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
24,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
25,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
26,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
27,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
28,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
29,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
30,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
31,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
32,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
33,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
34,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,0
35,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
36,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
37,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
38,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
39,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
40,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
41,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
42,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
43,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,1
44,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,1
45,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
