,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,25.0,2763.0,4.0,2.0,72.5,0.98,35.0,1.0,0
1,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,0
2,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,0
3,144.5,2839.0,8.5,2.0,3.5,0.99,69.0,5.0,0
4,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,0
5,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,0
6,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,0
7,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,1
8,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,0
9,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,0
10,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,1
11,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,1
12,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,1
13,4.0,3168.0,3.0,1.0,62.0,186.0,6.0,6.0,0
14,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,1
15,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,1
16,12.33,3196.0,1.67,2.0,19.5,0.0,591.0,181.0,0
17,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,1
18,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,0
19,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,0
20,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,0
21,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,0
22,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,1
23,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,0
24,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,0
25,2.0,3271.0,0.5,2.0,98.5,9.0,5.0,1.0,1
26,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,0
27,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,0
28,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,0
29,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
30,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,0
31,30.0,3400.0,9.0,1.0,11.0,303.0,0.0,59.0,1
32,52.0,3403.0,7.0,1.0,111.5,305.0,46.0,0.0,0
33,3.67,3404.0,0.67,3.0,121.0,0.5,35.0,15.0,0
34,8.0,3413.0,7.0,1.0,109.0,310.0,7.0,7.0,0
35,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,0
36,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,0
37,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,0
38,2.0,3422.0,1.0,1.0,62.0,10.0,1.0,2.0,1
39,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,0
40,24.0,3428.0,9.0,1.0,7.0,318.0,21.0,17.0,0
41,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,0
42,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,0
43,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,0
44,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,0
45,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,0
46,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,1
47,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,0
48,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,0
49,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,0
50,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,0
51,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,0
52,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,0
53,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,0
54,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,0
55,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,0
56,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,0
57,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,1
58,2.0,3497.0,1.5,2.0,45.5,357.0,2.0,4.0,1
59,3.0,3501.0,3.0,1.0,67.0,359.0,2.0,1.0,0
60,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,1
61,6.0,3514.0,3.0,1.0,60.0,366.0,6.0,0.0,1
62,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,0
63,18.5,3521.0,6.5,1.0,36.5,373.0,73.0,0.0,0
64,13.0,3523.0,5.0,1.0,127.0,375.0,3.0,4.0,0
65,7.0,3530.0,5.0,1.0,54.0,378.0,0.0,221.0,1
66,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,0
67,4.25,3535.0,0.75,4.0,140.75,0.0,16.0,15.0,0
68,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,0
69,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,0
70,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,0
71,7.0,3559.0,4.0,1.0,57.0,405.0,7.0,7.0,0
72,10.0,3567.0,4.0,1.0,42.0,412.0,9.0,5.0,0
73,7.0,3594.0,1.33,2.0,0.0,0.0,11.0,6.0,1
74,11.8,3604.0,1.8,3.0,10.6,446.0,26.0,39.0,0
75,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,1
76,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,0
77,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,0
78,80.5,3640.0,8.5,2.0,0.0,470.0,6.0,2.0,1
79,42.2,3642.0,3.4,2.0,28.4,472.0,45.0,17.0,0
80,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,0
81,50.67,3653.0,5.67,2.0,3.67,480.0,37.0,8.0,0
82,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,0
83,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,0
84,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,0
85,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,0
86,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,0
87,9.0,3665.0,7.0,1.0,101.0,488.0,25.0,18.0,0
88,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,0
89,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,0
90,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,0
91,10.3,3677.0,1.4,4.0,99.5,497.0,205.0,148.0,1
92,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,0
93,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,0
94,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,0
95,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,1
96,39.0,3714.0,12.0,1.0,0.0,95.0,4.0,0.0,1
97,53.67,3725.0,5.67,2.0,0.67,525.0,167.0,24.0,0
98,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,0
99,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,0
100,1.0,3760.0,1.0,1.0,56.0,31.0,60.0,4.0,1
101,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,0
102,1.0,3782.0,0.67,3.0,107.67,0.0,206.0,8.0,0
103,36.06,3784.0,1.12,5.0,42.76,553.0,623.0,298.0,1
104,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,0
105,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,0
106,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,0
107,24.5,3811.0,6.0,2.0,14.0,565.0,7.0,12.0,0
108,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,0
109,38.5,3814.0,1.57,7.0,128.07,0.0,573.0,43.0,0
110,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,0
111,46.0,3825.0,11.0,1.0,31.0,94.0,2.0,0.0,1
112,4.0,3831.0,2.0,1.0,10.0,40.0,7.0,2.0,1
113,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,0
114,112.0,3856.0,11.0,1.0,102.0,586.0,15.0,12.0,0
115,20.0,3857.0,6.0,1.0,28.0,114.0,1.0,1.0,0
116,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,0
117,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,0
118,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,0
119,47.47,3911.0,1.35,3.0,57.12,0.0,689.0,466.0,0
120,4.0,3915.0,1.0,3.0,153.43,0.0,167.0,321.0,0
121,52.57,3919.0,2.64,10.0,60.5,0.26,180.0,69.0,0
122,12.33,3926.0,3.17,5.0,129.5,0.0,15.0,12.0,0
123,6.0,3930.0,1.0,2.0,111.0,0.0,4.0,29.0,1
