,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
3,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,0
4,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
5,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
6,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
7,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
8,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
9,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
10,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
11,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,1
12,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
13,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
14,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
15,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
16,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,1
17,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,1
18,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
19,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
20,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
21,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
22,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,0
23,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
24,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,1
25,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
26,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
27,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
28,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
29,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
30,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
31,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
32,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
33,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
34,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,0
35,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
36,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
37,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
38,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
39,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
40,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
41,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,0
42,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
43,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,0
44,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
45,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
46,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
47,9.27,218.0,0.3,7.0,0.19,203.0,128.0,19.0,1
