,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
1,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
2,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
3,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
4,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,0
5,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
6,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,0
7,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,0
8,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,1
9,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
10,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,0
11,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,0
12,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
13,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,0
14,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,0
15,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,0
16,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,0
17,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
18,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
19,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
20,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,0
21,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,0
22,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,0
23,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,0
24,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,0
25,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,0
26,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,1
27,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,0
28,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,0
29,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
30,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,0
31,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,0
32,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,0
33,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,0
34,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,1
35,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
36,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,0
37,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,1
38,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,1
39,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,0
40,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,1
41,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,0
42,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,0
43,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,1
44,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,0
45,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,1
46,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,0
47,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,0
48,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,0
49,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,1
50,42.0,17.0,16.0,1.0,20.0,9.0,5.0,0.0,1
51,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,0
52,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,0
53,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,0
54,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,0
55,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,0
56,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,0
57,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,0
58,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,0
59,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,0
60,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,0
61,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,0
62,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,0
63,51.0,326.0,12.0,1.0,30.0,201.0,1.0,1.0,0
64,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,0
65,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,0
66,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,0
67,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,0
68,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,0
69,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,0
70,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,0
71,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,0
72,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,0
73,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,0
74,18.0,117.0,12.0,1.0,15.0,10.0,38.0,37.0,0
75,14.0,356.0,8.0,1.0,88.0,20.0,0.0,285.0,1
76,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,0
77,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,0
78,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,0
79,40.0,137.0,18.0,1.0,23.0,94.0,3.0,0.0,1
80,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,0
81,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,0
82,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,0
83,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,0
84,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,1
85,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,0
86,7.0,0.0,7.0,1.0,71.0,0.0,6.0,3.0,0
87,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,0
88,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,0
89,22.0,13.0,15.0,1.0,17.0,2.0,0.0,5.0,1
90,12.5,185.0,8.0,1.0,55.5,7.0,109.0,36.0,0
