,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,1
1,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,0
2,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,1
3,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,1
4,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,0
5,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,1
6,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,0
7,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,1
8,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,0
9,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,0
10,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,0
11,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,0
12,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,0
13,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,0
14,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,0
15,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,0
16,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
17,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,0
18,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,0
19,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
20,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,0
21,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,0
22,6.67,9.0,2.0,2.0,1.33,8.0,200.0,11.0,0
23,22.5,49.0,3.0,1.0,4.0,45.0,150.0,53.0,0
24,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,0
25,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,0
26,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,1
27,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
28,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
29,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,1
30,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,0
31,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,1
32,8.0,129.0,3.5,1.0,0.0,85.0,112.0,13.0,1
33,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,1
34,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
35,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,0
36,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
37,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,0
38,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,1
39,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
40,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,0
41,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,0
42,14.5,3.0,4.5,1.0,2.0,0.12,54.0,0.0,0
43,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,0
44,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
45,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,0
46,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
47,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
48,12.0,39.0,5.0,1.0,0.0,27.0,32.0,19.0,1
49,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,0
50,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
51,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,0
52,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,0
53,10.0,46.0,5.0,1.0,1.0,2.0,36.0,3.0,0
54,55.33,1.0,5.0,1.0,3.67,0.0,42.0,5.0,0
55,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
56,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,0
57,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
58,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,0
59,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,0
60,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,0
61,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,0
62,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,0
63,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,0
64,19.0,7.0,6.0,1.0,6.0,6.0,87.0,149.0,0
65,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,0
66,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,0
67,26.67,12.0,4.0,1.0,10.33,8.0,63.0,186.0,0
68,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,1
69,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,0
70,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,0
71,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,0
72,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,1
73,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,0
74,10.67,3.0,4.0,2.0,0.33,0.62,132.0,0.0,0
75,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,0
76,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,0
77,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,0
78,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,0
