,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,0
1,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,1
2,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,1
3,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,1
4,161.6,260.0,1.2,4.0,10.0,1.25,9.0,14.0,1
5,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,0
6,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,1
7,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,1
8,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,1
9,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
10,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
11,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,1
12,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
13,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,1
14,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
15,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
16,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
17,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,0
18,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,0
19,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
20,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,1
21,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
22,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
23,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,0
24,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
25,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
26,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,1
27,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
28,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,0
29,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
30,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
31,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,0
32,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,1
33,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
34,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,0
35,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,1
36,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,0
37,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,0
38,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,1
39,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,1
40,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
41,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,0
42,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,0
43,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
44,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
45,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,0
46,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,0
47,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,1
48,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,0
49,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,0
50,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,1
51,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
52,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
53,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,0
54,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
55,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,0
56,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,0
57,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,0
58,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,0
59,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,0
60,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,1
61,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,0
62,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,0
63,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,1
64,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
65,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,1
66,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
67,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
68,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,0
69,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,0
70,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,0
71,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,0
72,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,0
73,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,0
74,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,0
75,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,0
76,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,0
77,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,0
78,7.5,454.0,4.0,2.0,23.5,108.0,17.0,69.0,0
79,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,0
80,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,0
81,121.75,26.0,5.5,2.0,2.75,0.26,13.0,7.0,0
82,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,1
83,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,0
84,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,0
85,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,0
86,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,0
87,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,0
88,36.5,896.0,8.0,2.0,18.0,0.0,29.0,1.0,0
89,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,0
90,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,0
91,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,0
92,32.0,925.0,3.67,3.0,10.0,0.0,145.0,6.0,0
93,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,0
94,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,1
95,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,0
96,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,0
97,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,1
98,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,0
99,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,0
100,86.5,34.0,8.0,1.0,0.0,30.0,53.0,1.0,1
101,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,0
102,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,1
103,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,0
104,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,0
105,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,0
106,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,1
107,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
108,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,0
109,10.0,223.0,5.0,2.0,14.67,150.0,39.0,45.0,0
110,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,0
111,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
112,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,0
113,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,1
114,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,0
115,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,0
116,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,0
117,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,0
118,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,0
119,12.0,29.0,4.5,2.0,21.0,0.5,102.0,1.0,0
120,86.0,15.0,6.17,2.0,0.0,7.0,4.0,189.0,1
121,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,0
122,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,1
123,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,0
124,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,0
125,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,0
126,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,0
127,82.0,2.0,6.33,1.0,21.67,1.0,97.0,26.0,0
128,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,0
129,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,0
130,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,0
131,26.5,289.0,8.0,1.0,21.5,63.0,17.0,8.0,0
132,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,0
133,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,0
134,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,0
135,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,0
136,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,0
137,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,0
138,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,0
139,69.0,26.0,6.83,1.0,0.0,17.0,47.0,33.0,1
140,12.0,288.0,6.0,2.0,2.0,190.0,45.0,0.0,0
141,13.0,289.0,6.0,2.0,0.0,191.0,0.0,45.0,1
142,43.0,336.0,9.5,1.0,4.0,0.03,13.0,12.0,0
143,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,0
144,14.5,291.0,6.5,2.0,2.0,193.0,37.0,0.0,0
145,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,0
146,12.5,109.0,6.0,2.0,3.0,0.48,65.0,53.0,0
147,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,0
148,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,0
149,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,0
150,19.5,60.0,8.5,1.0,18.0,44.0,8.0,0.0,0
151,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,0
152,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,0
153,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,0
154,44.0,10.0,8.33,1.0,19.0,8.0,29.0,6.0,0
155,8.5,361.0,4.5,2.0,0.0,1.0,14.0,7.0,1
156,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,0
157,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,0
158,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,0
159,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,0
160,21.0,78.0,8.0,2.0,0.0,57.0,1.0,245.0,1
161,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,0
162,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,0
163,27.25,86.0,6.25,2.0,1.25,63.0,101.0,6.0,0
164,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,0
165,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,0
166,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,0
167,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,0
168,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,0
169,9.33,429.0,4.67,2.0,0.0,0.03,2.0,20.0,1
170,38.33,438.0,7.67,2.0,33.0,274.0,18.0,9.0,0
171,25.0,503.0,4.75,2.0,29.5,0.0,4.0,47.0,0
172,18.67,514.0,6.33,3.0,3.0,330.0,17.0,10.0,0
173,23.5,79.0,8.0,1.0,1.5,11.0,77.0,61.0,0
174,117.17,127.0,9.0,1.0,30.0,89.0,23.0,46.0,0
175,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,0
176,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,0
177,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,0
178,65.44,348.0,5.78,5.0,1.78,229.0,7.0,77.0,0
179,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,0
180,54.33,285.0,8.5,2.0,34.0,199.0,82.0,78.0,0
181,26.0,634.0,9.0,2.0,4.5,0.97,4.0,4.0,0
182,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,0
183,28.5,213.0,9.5,2.0,34.0,0.97,10.0,0.0,0
184,29.5,303.0,9.5,2.0,0.0,0.48,57.0,9.0,0
185,31.5,304.0,9.5,2.0,2.0,0.48,9.0,57.0,0
186,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,0
187,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,0
188,66.29,325.0,8.0,4.0,71.29,233.0,98.0,2.0,0
189,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,0
190,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,0
191,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,0
192,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,0
193,28.83,76.0,6.5,2.0,29.33,0.0,219.0,97.0,0
194,40.0,134.0,7.0,2.0,34.0,104.0,343.0,254.0,0
195,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,0
196,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,0
197,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,0
198,31.6,699.0,6.6,2.0,2.4,0.03,187.0,241.0,0
199,30.5,398.0,10.5,2.0,14.0,0.48,6.0,2.0,0
200,38.5,9.0,9.5,1.0,11.5,7.0,50.0,5.0,0
201,80.0,92.0,11.4,3.0,0.0,0.51,2.0,190.0,0
202,72.0,15.0,9.33,1.0,3.0,13.0,3.0,11.0,0
203,36.0,41.0,9.0,1.0,12.0,38.0,40.0,3.0,0
204,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,0
205,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,0
206,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,0
207,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,0
208,107.2,59.0,11.0,2.0,66.6,1.03,9.0,11.0,0
209,72.0,82.0,13.0,2.0,0.0,21.0,1.0,9.0,1
210,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,0
211,32.0,29.0,11.5,2.0,20.5,0.64,14.0,13.0,0
212,11.67,519.0,5.67,3.0,44.67,0.5,4.0,21.0,0
213,18.5,201.0,4.5,2.0,7.5,0.5,14.0,0.0,0
214,39.17,204.0,4.75,5.0,53.33,0.62,124.0,100.0,0
215,69.38,27.0,9.0,3.0,31.25,0.08,147.0,17.0,0
216,37.75,95.0,9.5,3.0,26.5,0.18,85.0,8.0,0
217,35.8,207.0,7.2,3.0,63.6,0.5,12.0,6.0,0
218,50.2,105.0,9.8,2.0,25.6,26.0,87.0,41.0,0
219,114.33,17.0,11.5,3.0,32.17,1.13,230.0,10.0,0
220,53.33,1.0,10.67,2.0,39.33,1.0,60.0,2.0,0
221,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,0
222,68.0,4.0,10.0,3.0,37.33,4.0,56.0,12.0,0
223,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,0
224,96.91,135.0,6.91,4.0,38.55,0.15,86.0,66.0,0
225,106.67,108.0,8.0,4.0,88.22,0.13,81.0,44.0,0
226,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,0
227,110.62,1.0,8.62,3.0,30.75,1.0,88.0,20.0,0
228,50.4,5.0,11.2,2.0,13.0,1.62,389.0,14.0,0
229,47.0,22.0,10.0,2.0,6.5,1.25,37.0,20.0,0
230,14.33,36.0,6.0,2.0,0.0,0.97,271.0,0.0,1
231,10.75,38.0,3.38,4.0,21.0,1.25,143.0,12.0,0
232,23.67,10.0,8.0,3.0,44.0,0.07,20.0,9.0,0
233,29.4,0.0,8.8,4.0,88.2,0.0,6.0,6.0,0
234,25.33,11.0,9.33,2.0,1.0,3.0,43.0,61.0,0
235,89.8,45.0,14.6,3.0,17.0,0.97,134.0,7.0,0
236,68.4,32.0,11.2,2.0,29.2,1.02,103.0,26.0,0
237,24.4,20.0,6.8,2.0,43.6,18.0,166.0,16.0,0
238,22.0,41.0,5.67,3.0,0.0,24.0,0.0,4.0,1
