,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,0
1,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,1
2,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,1
3,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
4,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
5,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
6,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
7,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,1
8,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
9,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,1
10,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
11,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
12,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,1
13,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,1
14,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,1
15,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
16,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
17,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
18,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
19,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
20,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
21,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
22,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
23,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
24,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
25,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
26,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
27,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
28,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
29,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
