,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,1
1,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,1
2,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,1
3,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,1
4,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,1
5,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,1
6,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,0
7,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
8,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,1
9,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
10,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,0
11,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,0
12,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,0
13,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,1
14,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,1
15,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,1
16,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
17,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,0
18,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
19,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
20,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,1
21,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
22,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,0
23,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,1
24,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,0
25,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,1
26,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
27,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
28,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,0
29,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
30,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,0
31,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,0
32,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,0
33,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
34,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,1
35,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,0
36,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,0
37,25.0,213.0,8.0,1.0,0.0,18.0,1.0,1.0,1
38,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,0
39,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
40,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,0
41,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,0
42,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,0
43,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,0
44,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,0
45,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,0
46,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,0
47,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,0
48,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,1
49,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,0
50,11.0,3.0,8.0,1.0,2.0,3.0,2.0,2.0,1
51,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,0
52,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,1
53,24.0,8.0,10.0,1.0,1.0,4.0,25.0,0.0,0
54,25.0,27.0,8.0,1.0,0.0,13.0,84.0,3.0,1
55,37.0,28.0,9.0,1.0,0.0,24.0,2.0,0.0,1
56,13.0,36.0,8.0,1.0,7.0,23.0,1.0,0.0,1
57,86.5,34.0,8.0,1.0,0.0,30.0,53.0,1.0,1
58,11.0,39.0,9.0,1.0,7.0,26.0,2.0,2.0,1
59,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,0
60,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,1
61,23.0,42.0,9.0,1.0,2.0,38.0,2.0,2.0,1
62,17.0,117.0,10.0,1.0,1.0,65.0,11.0,8.0,0
63,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,0
64,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,1
65,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,1
66,14.0,44.0,10.0,1.0,3.0,15.0,3.0,0.0,1
67,16.0,53.0,8.0,1.0,3.0,36.0,53.0,10.0,0
68,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,0
69,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,0
70,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,0
71,26.0,176.0,9.0,1.0,0.0,29.0,2.0,2.0,1
72,18.0,191.0,10.0,1.0,3.0,31.0,101.0,8.0,0
73,24.0,204.0,9.0,1.0,5.0,116.0,1.0,0.0,1
74,15.0,31.0,10.0,1.0,0.0,19.0,3.0,3.0,1
75,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,0
76,19.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,0
77,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,0
78,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,0
79,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,0
80,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,0
81,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,0
82,10.0,44.0,8.0,1.0,6.0,27.0,3.0,4.0,0
83,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,0
84,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,0
85,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,0
86,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,0
87,19.5,60.0,8.5,1.0,18.0,44.0,8.0,0.0,0
88,44.0,10.0,8.33,1.0,19.0,8.0,29.0,6.0,0
89,19.33,170.0,7.67,2.0,10.0,115.0,204.0,4.0,0
90,12.0,16.0,8.0,1.0,0.0,2.0,0.0,2.0,1
91,27.0,172.0,9.0,1.0,14.5,29.0,31.0,0.0,0
92,13.0,18.0,9.0,1.0,7.0,3.0,100.0,0.0,0
93,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,0
94,20.5,0.0,8.5,1.0,0.5,0.0,45.0,2.0,0
95,21.0,78.0,8.0,2.0,0.0,57.0,1.0,245.0,1
96,27.25,86.0,6.25,2.0,1.25,63.0,101.0,6.0,0
97,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,0
98,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,0
99,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,0
100,13.0,61.0,9.0,1.0,1.0,8.0,3.0,1.0,0
101,14.0,31.0,9.0,1.0,14.0,7.0,9.0,0.0,0
