,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,1
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,1
2,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
3,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
4,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,1
5,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
6,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
7,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
8,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
9,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
10,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,0
11,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
12,1.5,320.0,0.5,2.0,105.0,13.0,28.0,6.0,1
13,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
14,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
15,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
16,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
17,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
18,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
19,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
20,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
21,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,0
22,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,1
23,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
24,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,0
25,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
26,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,1
27,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
28,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,1
29,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,1
30,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,0
31,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
32,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,0
33,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,0
34,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,0
35,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
36,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
37,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
38,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,0
39,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,0
40,4.5,495.0,3.0,2.0,93.0,0.0,50.0,1.0,0
41,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,1
42,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
43,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,0
44,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,0
45,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
46,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,0
47,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
48,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,0
49,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,0
50,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,0
51,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,0
52,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,0
53,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,0
54,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
55,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,1
56,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
57,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,0
58,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
59,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,0
60,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
61,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,0
62,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,0
63,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
64,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,0
65,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,1
66,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,1
67,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,0
68,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,1
69,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,0
70,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
71,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,0
72,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
73,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,0
74,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,0
75,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
76,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,0
77,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,0
78,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,0
79,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,0
80,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,1
81,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,0
82,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,0
83,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
84,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,0
85,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,0
86,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,0
87,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,0
88,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,0
89,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,0
90,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,0
91,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
92,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,1
93,1.5,166.0,1.5,2.0,112.0,24.0,8.0,0.0,1
94,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,0
95,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,0
96,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,0
97,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,0
98,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,0
99,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,1
100,3.5,70.0,0.75,3.0,94.0,51.0,12.0,21.0,1
101,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,0
102,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,0
103,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,1
104,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,0
105,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,0
106,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,0
107,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,0
108,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,0
109,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,0
110,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,0
111,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,0
112,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,0
113,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,0
114,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,0
115,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,0
116,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,0
117,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,0
118,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,0
119,22.2,2.0,5.2,1.0,132.6,0.44,33.0,1.0,0
120,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,0
