,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,0
1,1.0,2965.0,0.33,3.0,20.83,66.0,11.0,9.0,1
2,6.5,2991.0,2.0,2.0,28.0,88.0,23.0,6.0,0
3,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,1
4,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,1
5,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,0
6,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,1
7,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,1
8,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,0
9,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,1
10,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,0
11,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,0
12,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,1
13,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,0
14,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,1
15,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,1
16,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,0
17,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,0
18,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,0
19,12.0,3240.0,5.0,1.0,22.0,220.0,22.0,22.0,0
20,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,1
21,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,1
22,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,1
23,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,0
24,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,1
25,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,0
26,7.5,3322.0,2.5,1.0,8.5,0.0,47.0,28.0,0
27,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,0
28,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,0
29,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,0
30,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
31,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,0
32,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,0
33,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,0
34,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,0
35,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,1
36,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,0
37,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,0
38,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,0
