,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
1,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
2,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
3,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
4,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,0
5,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,1
6,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,0
7,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,1
8,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,0
9,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,1
10,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
11,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
12,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
13,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,1
14,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
15,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
16,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
17,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,1
18,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
19,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,1
20,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
21,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
22,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
23,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
24,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
25,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
26,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
27,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
28,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,1
29,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,1
30,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
31,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
32,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,0
33,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
34,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,0
35,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
36,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
37,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
38,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,0
39,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,0
40,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,0
41,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
42,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
43,29.75,442.0,4.75,1.0,10.75,98.0,411.0,415.0,0
44,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
45,8.33,185.0,2.33,1.0,10.67,153.0,1764.0,459.0,0
46,29.0,37.0,11.0,1.0,7.0,25.0,219.0,666.0,0
47,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,1
48,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
49,18.25,496.0,4.0,1.0,30.5,137.0,218.0,494.0,0
50,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,0
51,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,0
52,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
53,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,0
54,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,0
55,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,1
56,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,0
57,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,0
58,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,0
59,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,0
60,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,0
61,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,0
62,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,0
63,15.17,12.0,2.67,1.0,77.33,6.0,0.0,779.0,1
64,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,0
65,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,0
66,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,0
67,151.5,400.0,16.25,3.0,15.25,0.0,817.0,650.0,0
68,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,0
69,3.0,534.0,1.0,1.0,0.0,347.0,0.0,1173.0,1
70,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,0
71,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,0
72,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,0
73,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,1
74,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,1
75,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,0
76,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,0
77,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,0
78,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,0
79,4.17,59.0,2.0,1.0,20.67,43.0,561.0,416.0,0
80,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,1
81,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,0
82,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,0
83,24.5,75.0,4.1,1.0,41.1,0.76,549.0,467.0,0
84,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,0
85,10.94,178.0,0.56,1.0,14.67,136.0,287.0,475.0,1
86,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,0
87,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,0
88,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,0
89,5.75,86.0,0.94,1.0,25.94,63.0,914.0,335.0,1
90,22.07,103.0,3.14,1.0,0.0,0.76,126.0,781.0,0
91,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,0
92,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,1
93,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,0
