,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,0
1,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,1
2,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,1
3,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,0
4,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,1
5,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,0
6,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,0
7,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,0
8,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,1
9,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,0
10,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,0
11,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,0
12,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,1
13,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,1
14,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,1
15,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,0
16,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,1
17,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,1
18,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,0
19,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,0
20,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,0
21,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,0
22,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,1
23,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,0
24,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,0
25,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,0
26,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,1
27,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,0
28,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,0
29,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,1
30,27.0,22.0,6.0,1.0,0.0,16.0,1.0,1.0,1
31,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,0
32,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,0
33,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,0
34,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,0
35,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,1
36,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,1
37,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,0
38,30.0,80.0,7.0,1.0,5.0,72.0,6.0,0.0,1
39,25.0,213.0,8.0,1.0,0.0,18.0,1.0,1.0,1
40,9.0,132.0,6.0,1.0,0.0,14.0,0.0,1.0,1
41,9.0,38.0,7.0,1.0,0.0,34.0,1.0,1.0,1
42,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,0
43,11.0,6.0,6.0,1.0,5.0,4.0,22.0,14.0,0
44,11.0,3.0,8.0,1.0,2.0,3.0,2.0,2.0,1
45,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,1
46,25.0,27.0,8.0,1.0,0.0,13.0,84.0,3.0,1
47,13.0,36.0,8.0,1.0,7.0,23.0,1.0,0.0,1
48,86.5,34.0,8.0,1.0,0.0,30.0,53.0,1.0,1
49,54.0,39.0,7.0,1.0,0.0,35.0,2.0,2.0,1
50,7.0,96.0,6.0,1.0,8.0,51.0,14.0,3.0,0
51,12.0,17.0,7.0,1.0,0.0,10.0,37.0,7.0,1
52,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,0
53,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,1
54,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,1
55,17.0,220.0,7.0,1.0,3.5,49.0,25.0,20.0,0
