,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
2,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
3,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
4,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,1
5,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,0
6,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,1
7,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
8,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
9,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
10,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
11,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,1
12,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
13,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
14,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
15,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
16,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
17,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,0
18,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
19,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
20,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
21,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
22,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
23,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
24,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,0
25,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
26,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
27,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
28,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,1
29,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,1
30,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,1
31,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,0
32,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,0
33,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
