,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,0
2,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,1
3,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,1
4,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,1
5,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,1
6,15.0,1.0,1.0,2.0,5.33,1.0,19.0,2.0,1
7,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,1
8,21.67,34.0,1.0,2.0,0.0,1.25,147.0,4.0,1
9,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,1
10,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,1
11,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,1
12,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,1
13,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,1
14,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,1
15,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,1
16,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,1
17,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,1
18,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,1
19,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,1
20,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,1
21,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,0
22,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,0
23,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,1
24,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,1
25,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,0
26,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,1
27,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,1
28,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,1
29,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,1
30,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,0
31,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,0
32,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,1
33,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,1
34,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1
35,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,1
36,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,1
37,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,1
38,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,1
39,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,1
40,1.0,128.0,1.0,1.0,0.0,3.0,7.0,12.0,1
41,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,1
42,8.33,27.0,1.0,1.0,0.0,6.0,7.0,12.0,1
43,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,1
44,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,1
45,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,1
46,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,0
47,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,1
48,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,1
49,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,0
50,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,1
51,0.0,98.0,0.0,1.0,0.0,92.0,61.0,0.0,1
52,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,1
53,0.0,158.0,0.0,1.0,0.0,151.0,171.0,0.0,1
54,1.0,172.0,1.0,1.0,0.0,165.0,1.0,1.0,1
55,1.0,46.0,1.0,1.0,0.0,45.0,3.0,3.0,1
56,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,1
57,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,1
58,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,0
59,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,1
60,1.0,78.0,1.0,1.0,0.0,69.0,3.0,0.0,1
61,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,1
62,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,1
63,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,1
64,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,1
65,1.0,37.0,1.0,1.0,0.0,1.0,7.0,0.0,1
66,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,1
67,0.0,379.0,0.0,1.0,0.0,8.0,2.0,2.0,1
68,1.0,382.0,1.0,1.0,0.0,10.0,1.0,2.0,1
69,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,1
70,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,1
71,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,1
72,2.33,1.0,0.67,2.0,0.67,0.0,91.0,42.0,0
73,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,1
74,3.5,388.0,1.0,1.0,1.0,16.0,113.0,8.0,1
75,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,1
76,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,1
77,0.0,306.0,0.0,1.0,0.0,0.0,63.0,1.0,1
78,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,1
79,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,1
80,0.0,405.0,0.0,1.0,0.0,33.0,156.0,0.0,1
81,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,0
82,1.0,42.0,0.33,2.0,0.0,4.0,77.0,15.0,1
83,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,1
84,0.0,418.0,0.0,1.0,0.0,43.0,2.0,2.0,1
85,4.0,94.0,1.0,1.0,1.5,3.0,53.0,4.0,1
86,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,0
87,0.0,99.0,0.0,1.0,0.0,6.0,0.0,85.0,1
88,0.25,435.0,0.25,1.0,12.5,57.0,24.0,8.0,1
89,1.0,102.0,0.5,1.0,1.0,9.0,32.0,16.0,1
90,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,1
91,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,1
92,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,1
93,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,1
94,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,0
95,11.67,59.0,1.33,2.0,6.67,18.0,163.0,12.0,1
96,2.0,5.0,1.0,1.0,12.0,4.0,7.0,0.0,1
97,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,1
98,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,0
99,8.0,30.0,2.0,2.0,3.0,27.0,83.0,11.0,0
100,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,0
101,6.0,33.0,1.0,1.0,19.0,30.0,26.0,25.0,1
102,10.0,136.0,2.5,1.0,4.0,41.0,172.0,1.0,0
103,1.0,137.0,1.0,1.0,0.0,42.0,3.0,0.0,1
104,1.0,8.0,0.5,1.0,1.0,5.0,46.0,11.0,1
105,5.0,5.0,2.0,1.0,0.0,3.0,8.0,1.0,1
106,0.0,56.0,0.0,1.0,0.0,6.0,0.0,43.0,1
107,7.0,4.0,2.0,1.0,3.0,3.0,1.0,0.0,1
108,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,1
109,1.0,83.0,0.5,2.0,0.0,40.0,6.0,0.0,1
110,1.0,86.0,1.0,1.0,0.0,43.0,9.0,8.0,1
111,1.0,87.0,1.0,1.0,0.0,44.0,3.0,1.0,1
112,1.0,92.0,0.2,1.0,0.0,49.0,21.0,35.0,1
113,0.0,101.0,0.0,1.0,0.0,57.0,303.0,0.0,1
114,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,1
115,1.0,121.0,1.0,1.0,0.0,77.0,88.0,2.0,1
116,5.5,123.0,1.0,2.0,0.0,79.0,3.0,47.0,1
117,1.0,125.0,1.0,1.0,0.0,81.0,10.0,20.0,1
118,2.0,130.0,0.5,1.0,0.0,86.0,68.0,55.0,1
119,2.8,131.0,0.2,1.0,0.0,87.0,13.0,9.0,1
120,3.5,134.0,0.25,2.0,0.0,90.0,43.0,2.0,1
121,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,1
122,4.0,140.0,1.0,1.0,0.0,92.0,4.0,1.0,1
123,1.0,147.0,1.0,1.0,0.0,99.0,5.0,0.0,1
124,3.5,148.0,0.5,2.0,0.0,100.0,10.0,0.0,1
125,2.5,149.0,0.5,2.0,0.0,101.0,7.0,3.0,1
126,7.0,153.0,1.0,1.0,0.0,102.0,2.0,2.0,1
127,0.0,2.0,0.0,1.0,0.0,0.0,54.0,0.0,1
128,6.0,61.0,2.5,1.0,1.25,0.0,110.0,2.0,0
129,6.75,57.0,1.25,1.0,23.75,41.0,44.0,8.0,1
130,2.0,1.0,2.0,1.0,11.0,0.0,163.0,0.0,0
131,1.0,58.0,1.0,1.0,4.0,42.0,27.0,0.0,1
132,0.0,63.0,0.0,1.0,0.0,8.0,27.0,0.0,1
133,3.0,15.0,1.0,2.0,0.0,2.0,3.0,3.0,1
134,1.0,33.0,1.0,1.0,0.0,23.0,19.0,0.0,1
135,0.0,62.0,0.0,1.0,0.0,46.0,86.0,0.0,1
136,4.67,193.0,2.0,1.0,20.0,3.0,33.0,0.0,1
137,0.0,66.0,0.0,1.0,0.0,49.0,32.0,0.0,1
138,0.0,175.0,0.0,1.0,0.0,115.0,4.0,0.0,1
139,6.0,32.0,1.0,2.0,11.0,0.0,18.0,17.0,0
140,0.0,15.0,0.0,1.0,0.0,9.0,5.0,1.0,1
141,1.0,59.0,1.0,1.0,0.0,8.0,4.0,0.0,1
142,4.0,21.0,1.5,1.0,9.0,10.0,35.0,37.0,1
143,0.0,85.0,0.0,1.0,0.0,7.0,56.0,0.0,1
144,3.67,346.0,0.67,1.0,4.0,38.0,207.0,0.0,1
145,0.0,16.0,0.0,1.0,0.0,1.0,10.0,0.0,1
146,4.0,81.0,1.0,1.0,1.0,19.0,4.0,0.0,1
147,10.67,82.0,2.33,1.0,14.33,50.0,73.0,33.0,0
148,1.5,89.0,0.25,1.0,11.5,21.0,14.0,2.0,1
149,0.0,35.0,0.0,1.0,0.0,26.0,117.0,0.0,1
150,1.0,23.0,1.0,1.0,0.0,19.0,3.0,0.0,1
151,2.0,167.0,1.0,2.0,0.5,10.0,83.0,0.0,1
152,0.0,137.0,0.0,1.0,0.0,79.0,81.0,0.0,1
153,9.0,111.0,2.0,1.0,7.0,10.0,4.0,1.0,1
154,1.5,25.0,1.0,1.0,5.5,15.0,42.0,22.0,1
155,0.0,413.0,0.0,1.0,0.0,6.0,96.0,2.0,1
156,1.0,236.0,1.0,1.0,0.0,129.0,32.0,24.0,1
157,4.5,33.0,2.0,1.0,12.5,22.0,96.0,71.0,0
158,1.0,87.0,1.0,1.0,3.0,79.0,10.0,0.0,1
159,1.0,137.0,1.0,1.0,6.0,18.0,3.0,0.0,1
160,0.0,143.0,0.0,1.0,0.0,1.0,1.0,0.0,1
161,4.5,106.0,1.5,1.0,2.0,61.0,4.0,8.0,1
162,0.0,4.0,0.0,1.0,0.0,1.0,48.0,0.0,1
163,1.0,12.0,1.0,1.0,0.0,1.0,0.0,68.0,1
164,1.0,186.0,1.0,1.0,11.0,127.0,1.0,1.0,1
165,4.0,29.0,3.0,1.0,0.0,15.0,38.0,30.0,1
166,5.0,30.0,3.0,1.0,0.0,16.0,29.0,34.0,1
167,0.0,33.0,0.0,2.0,0.0,17.0,1.0,68.0,1
168,2.0,59.0,2.0,1.0,8.0,31.0,11.0,6.0,1
169,4.0,17.0,1.67,2.0,5.33,1.21,66.0,4.0,0
170,2.0,55.0,2.0,1.0,0.0,38.0,1.0,1.0,1
171,1.0,38.0,1.0,1.0,14.0,25.0,36.0,26.0,1
172,1.0,25.0,0.2,2.0,1.0,19.0,11.0,8.0,1
173,0.0,26.0,0.0,2.0,0.0,0.58,221.0,0.0,1
174,1.0,28.0,1.0,1.0,3.0,1.0,2.0,2.0,1
175,2.0,30.0,1.0,1.0,4.0,2.0,2.0,2.0,1
176,2.5,1.0,2.0,1.0,7.0,0.0,66.0,0.0,0
177,1.0,118.0,1.0,1.0,0.0,3.0,17.0,0.0,1
178,3.0,32.0,1.0,1.0,10.0,0.0,10.0,3.0,1
179,6.5,1.0,3.0,1.0,2.5,1.0,68.0,3.0,0
180,8.8,58.0,2.4,1.0,7.4,40.0,192.0,65.0,0
181,1.0,62.0,1.0,1.0,2.0,9.0,2.0,2.0,1
182,0.0,206.0,0.0,1.0,0.0,118.0,162.0,0.0,1
183,0.0,5.0,0.0,1.0,0.0,0.0,290.0,0.0,1
184,3.0,65.0,2.0,1.0,0.0,3.0,19.0,0.0,1
185,3.0,33.0,2.0,1.0,0.0,0.0,1.0,0.0,1
186,2.0,46.0,2.0,1.0,13.0,29.0,1.0,1.0,1
187,2.0,260.0,2.0,1.0,1.0,29.0,32.0,1.0,0
188,1.0,297.0,1.0,1.0,9.0,64.0,2.0,2.0,1
189,2.0,3.0,2.0,1.0,8.0,1.0,8.0,1.0,1
190,2.0,74.0,2.0,1.0,2.0,6.0,46.0,7.0,0
191,5.5,91.0,2.5,1.0,17.0,0.0,51.0,25.0,0
192,3.0,334.0,1.0,1.0,3.0,39.0,4.0,1.0,1
193,1.0,99.0,1.0,1.0,0.0,19.0,2.0,0.0,1
194,2.0,54.0,1.0,1.0,0.0,14.0,2.0,0.0,1
195,2.0,163.0,1.0,1.0,1.0,110.0,1.0,1.0,1
196,1.0,116.0,1.0,1.0,11.0,80.0,109.0,95.0,1
197,1.0,65.0,0.25,1.0,1.0,58.0,0.0,8.0,1
198,5.0,121.0,2.0,1.0,1.0,82.0,3.0,1.0,0
199,4.5,123.0,2.0,1.0,12.0,84.0,55.0,0.0,1
200,3.0,20.0,1.0,1.0,26.0,0.0,43.0,30.0,0
201,2.5,135.0,1.5,1.0,20.5,1.0,23.0,2.0,1
202,2.0,151.0,0.75,1.0,8.0,107.0,122.0,7.0,1
203,0.5,97.0,0.5,2.0,9.0,72.0,49.0,10.0,1
204,6.0,98.0,2.5,1.0,9.0,36.0,146.0,38.0,0
205,4.0,106.0,2.0,1.0,0.0,43.0,20.0,20.0,1
206,1.0,70.0,0.5,2.0,0.0,0.0,15.0,3.0,1
207,2.33,6.0,1.0,1.0,1.0,2.0,4.0,8.0,1
208,2.0,81.0,1.0,1.0,14.0,12.0,24.0,2.0,1
209,0.0,83.0,0.0,1.0,0.0,3.0,326.0,0.0,1
210,0.0,99.0,0.0,1.0,0.0,1.0,5.0,5.0,1
211,1.0,17.0,1.0,1.0,9.0,11.0,32.0,17.0,1
212,1.0,216.0,1.0,1.0,0.0,34.0,1.0,1.0,1
213,4.0,20.0,3.0,1.0,0.0,9.0,5.0,1.0,1
214,0.0,61.0,0.0,1.0,0.0,45.0,31.0,14.0,1
215,0.5,62.0,0.25,1.0,0.5,46.0,264.0,83.0,1
216,0.0,144.0,0.0,2.0,0.0,113.0,8.0,11.0,1
217,0.0,33.0,0.0,1.0,0.0,12.0,11.0,3.0,1
218,2.0,55.0,1.0,1.0,27.0,37.0,2.0,1.0,1
219,3.0,56.0,2.0,1.0,0.0,38.0,1.0,2.0,1
220,4.0,57.0,2.0,1.0,0.0,39.0,2.0,1.0,1
221,4.0,153.0,1.67,1.0,1.0,106.0,15.0,7.0,0
222,3.0,154.0,2.0,1.0,1.0,107.0,1.0,1.0,0
223,4.5,10.0,1.0,1.0,21.5,1.37,13.0,4.0,1
224,1.67,66.0,1.33,1.0,14.67,0.0,56.0,1.0,1
225,5.33,78.0,2.67,1.0,0.67,0.34,19.0,21.0,0
226,3.43,120.0,0.14,1.0,20.43,0.76,253.0,67.0,0
227,5.83,8.0,1.17,2.0,13.33,7.0,137.0,48.0,1
228,1.5,20.0,0.25,2.0,0.0,1.02,144.0,0.0,1
229,2.5,132.0,0.5,1.0,24.0,0.76,60.0,32.0,0
230,6.2,3.0,0.8,2.0,13.0,1.5,180.0,10.0,1
231,20.8,3.0,2.4,1.0,10.4,2.0,75.0,50.0,0
232,20.8,3.0,2.4,1.0,10.4,2.0,75.0,50.0,0
233,22.8,112.0,2.4,1.0,1.0,56.0,50.0,75.0,0
234,2.0,42.0,2.0,1.0,10.0,20.0,0.0,2.0,1
235,4.0,14.0,2.0,1.0,13.0,13.0,1.0,1.0,1
236,3.0,15.0,1.0,1.0,14.0,12.0,4.0,1.0,1
237,1.0,20.0,1.0,1.0,21.0,0.0,3.0,1.0,1
238,10.0,46.0,1.14,1.0,1.43,1.02,327.0,6.0,1
239,1.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,1
240,1.0,243.87,0.77,1.46,4.83,24.45,4.93,0.54,1
241,1.0,205.51,0.7,1.59,3.68,28.16,5.18,0.41,1
242,1.0,314.87,0.89,1.23,6.96,17.59,4.45,0.77,1
243,1.0,163.4,0.63,1.73,2.41,32.23,5.46,0.27,1
244,1.0,86.97,0.51,1.99,0.12,39.62,5.97,0.01,1
245,1.0,343.41,0.93,1.13,7.81,14.83,4.26,0.87,1
246,1.0,136.71,0.59,1.82,1.61,34.81,5.64,0.18,1
247,1.0,140.72,0.6,1.81,1.73,34.42,5.62,0.19,1
248,1.0,235.88,0.75,1.49,4.59,25.22,4.98,0.51,1
249,1.0,117.91,0.56,1.88,1.05,36.63,5.77,0.12,1
250,1.0,113.38,0.55,1.9,0.91,37.06,5.8,0.1,1
251,1.0,345.28,0.94,1.13,7.87,14.65,4.25,0.87,1
252,1.0,346.39,0.94,1.12,7.9,14.54,4.24,0.88,1
253,1.0,142.93,0.6,1.8,1.8,34.21,5.6,0.2,1
254,1.0,298.54,0.86,1.28,6.47,19.16,4.56,0.72,1
255,1.0,111.31,0.55,1.91,0.85,37.26,5.81,0.09,1
256,1.0,247.64,0.77,1.45,4.94,24.09,4.9,0.55,1
257,1.0,164.78,0.64,1.73,2.45,32.09,5.45,0.27,1
258,1.0,362.62,0.97,1.07,8.39,12.97,4.14,0.93,1
259,1.0,366.02,0.97,1.06,8.49,12.64,4.11,0.94,1
260,1.0,130.26,0.58,1.84,1.42,35.43,5.68,0.16,1
261,1.0,304.34,0.87,1.26,6.64,18.6,4.52,0.74,1
262,1.0,294.5,0.85,1.29,6.35,19.55,4.59,0.71,1
263,1.0,338.78,0.93,1.15,7.67,15.27,4.29,0.85,1
264,1.0,261.74,0.8,1.4,5.36,22.72,4.81,0.6,1
265,1.0,280.42,0.83,1.34,5.92,20.92,4.68,0.66,1
266,1.0,135.83,0.59,1.82,1.58,34.89,5.65,0.18,1
267,1.0,373.94,0.98,1.03,8.73,11.88,4.06,0.97,1
268,1.0,84.46,0.5,2.0,0.04,39.86,5.99,0.0,1
269,1.0,274.7,0.82,1.36,5.75,21.47,4.72,0.64,1
270,1.0,126.22,0.57,1.86,1.3,35.82,5.71,0.14,1
271,1.0,346.89,0.94,1.12,7.92,14.49,4.24,0.88,1
272,1.0,271.01,0.81,1.37,5.64,21.83,4.75,0.63,1
273,1.0,234.46,0.75,1.5,4.54,25.36,4.99,0.5,1
274,1.0,130.15,0.58,1.84,1.41,35.44,5.69,0.16,1
275,1.0,98.18,0.53,1.95,0.46,38.53,5.9,0.05,1
276,1.0,278.87,0.83,1.35,5.88,21.07,4.69,0.65,1
277,1.0,343.17,0.93,1.13,7.81,14.85,4.27,0.87,1
278,1.0,203.6,0.7,1.6,3.62,28.34,5.2,0.4,1
279,1.0,161.95,0.63,1.74,2.37,32.37,5.47,0.26,1
280,1.0,216.63,0.72,1.55,4.01,27.08,5.11,0.45,1
281,1.0,308.46,0.88,1.25,6.76,18.21,4.5,0.75,1
282,1.0,317.87,0.89,1.22,7.05,17.3,4.43,0.78,1
283,1.0,258.87,0.79,1.41,5.28,23.0,4.83,0.59,1
284,1.0,312.98,0.88,1.23,6.9,17.77,4.47,0.77,1
285,1.0,329.69,0.91,1.18,7.4,16.15,4.36,0.82,1
286,1.0,98.5,0.53,1.95,0.47,38.5,5.9,0.05,1
287,1.0,380.97,1.0,1.01,8.94,11.2,4.01,0.99,1
288,1.0,347.2,0.94,1.12,7.93,14.46,4.24,0.88,1
289,1.0,114.35,0.55,1.9,0.94,36.97,5.79,0.1,1
290,1.0,148.39,0.61,1.78,1.96,33.68,5.56,0.22,1
291,1.0,110.59,0.55,1.91,0.83,37.33,5.82,0.09,1
292,1.0,200.52,0.7,1.61,3.53,28.64,5.22,0.39,1
293,1.0,185.27,0.67,1.66,3.07,30.11,5.32,0.34,1
294,1.0,270.61,0.81,1.37,5.63,21.86,4.75,0.63,1
295,1.0,167.03,0.64,1.72,2.52,31.88,5.44,0.28,1
296,1.0,167.76,0.64,1.72,2.54,31.81,5.43,0.28,1
297,1.0,213.68,0.72,1.56,3.92,27.37,5.13,0.44,1
298,1.0,254.89,0.79,1.43,5.16,23.38,4.85,0.57,1
299,1.0,368.49,0.98,1.05,8.56,12.4,4.1,0.95,1
300,1.0,231.89,0.75,1.5,4.47,25.61,5.01,0.5,1
301,1.0,306.94,0.87,1.25,6.72,18.35,4.51,0.75,1
302,1.0,199.69,0.69,1.61,3.5,28.72,5.22,0.39,1
303,1.0,210.25,0.71,1.58,3.82,27.7,5.15,0.42,1
304,1.0,195.79,0.69,1.62,3.38,29.1,5.25,0.38,1
305,1.0,187.83,0.67,1.65,3.14,29.87,5.3,0.35,1
