,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,0
1,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,1
2,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,1
3,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,0
4,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,1
5,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,1
6,83.5,0.0,0.75,3.0,1.0,0.0,244.0,16.0,0
7,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,0
8,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,1
9,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,1
10,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,1
11,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,1
12,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,1
13,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,1
14,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,1
15,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,1
16,49.5,9.0,0.83,3.0,10.83,9.0,146.0,6.0,1
17,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,1
18,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,0
19,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,1
20,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,0
21,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,1
22,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,0
23,0.71,32.0,0.57,4.0,3.29,28.0,134.0,1.0,1
24,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,1
25,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
26,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,1
27,26.79,55.0,0.86,3.0,5.64,45.0,317.0,40.0,1
28,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
29,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,1
30,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
31,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
32,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
33,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
34,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
35,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,0
36,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,0
37,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
38,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
39,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
40,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
41,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,0
42,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,0
43,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,1
44,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
45,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,0
46,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
47,6.67,110.0,1.33,3.0,4.0,0.0,95.0,2.0,1
48,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,1
49,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,0
50,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,0
51,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,1
52,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,1
53,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,1
54,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,0
55,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
56,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,0
57,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
58,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
59,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,0
60,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,0
61,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,0
62,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
63,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,1
64,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
65,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,1
66,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,0
67,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,0
68,4.14,116.0,0.57,4.0,0.0,72.0,156.0,68.0,1
69,28.6,141.0,2.6,4.0,0.0,93.0,22.0,22.0,0
70,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
71,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
72,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,0
73,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,0
74,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
75,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
76,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,0
77,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
78,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,0
79,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,1
80,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,0
81,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,0
82,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,0
83,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,0
84,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
85,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
86,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
87,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,0
88,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,0
89,9.69,18.0,1.38,5.0,1.46,0.33,179.0,71.0,0
90,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,1
91,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,0
92,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,1
93,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
94,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,0
95,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
96,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,0
97,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
98,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,0
99,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,0
100,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,0
101,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
102,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,0
103,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
104,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,0
105,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,0
106,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
107,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,0
108,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,0
109,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,0
110,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,0
111,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
112,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,0
113,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,0
114,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,0
115,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,0
116,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,0
117,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,0
118,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,0
119,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
120,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
121,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,0
122,22.69,170.0,1.62,5.0,11.31,0.75,61.0,65.0,0
123,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,1
124,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,0
125,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,0
126,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,0
127,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,0
128,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,0
129,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
130,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
131,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,1
132,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,0
133,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,0
134,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,0
135,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,0
136,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
137,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,0
138,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,0
139,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,0
140,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,0
141,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,0
142,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,0
143,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,0
144,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,0
145,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,0
146,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,0
147,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,0
148,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,0
149,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
150,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,0
151,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,0
152,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
153,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,0
154,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,0
155,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,0
156,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,0
157,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,0
158,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,0
159,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,0
160,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,0
161,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,0
162,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,0
163,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,0
164,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,0
165,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,0
166,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,0
167,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,0
168,27.33,69.0,3.33,3.0,3.5,50.0,133.0,7.0,0
169,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,0
170,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,0
171,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,0
172,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,0
173,15.5,333.0,3.33,2.0,0.83,0.0,342.0,32.0,0
174,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,0
175,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,0
176,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,0
177,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,0
178,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,0
179,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,0
180,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,1
181,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,0
182,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,0
183,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,0
184,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,0
185,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,0
186,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,0
187,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,0
188,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,0
189,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,0
190,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,0
191,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,0
192,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,0
193,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,0
194,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,0
195,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,0
196,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,0
197,11.47,118.0,1.88,5.0,16.29,1.21,166.0,55.0,0
198,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,0
199,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,0
200,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,0
201,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,0
202,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,0
203,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,0
204,14.18,617.0,3.45,4.0,0.0,130.0,71.0,28.0,0
205,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,0
206,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,0
207,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,0
208,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,0
