,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,1
1,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,1
2,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,1
3,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,1
4,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
5,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,1
6,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,1
7,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,1
8,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,1
9,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,1
10,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,1
11,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,1
12,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,1
13,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,1
14,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,0
15,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,0
16,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,1
17,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,1
18,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,0
19,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,1
20,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,1
21,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,1
22,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,1
23,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,1
24,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,1
25,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,1
26,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
27,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,1
28,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
29,13.12,65.0,1.0,5.0,32.0,55.0,14.0,9.0,1
30,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
31,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
32,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
33,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
34,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
35,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
36,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,1
37,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,0
38,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,1
39,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,0
40,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,1
41,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,0
42,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
43,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
44,1.43,81.0,0.43,3.0,19.57,38.0,164.0,97.0,1
45,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
46,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,0
47,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
48,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,0
49,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,0
50,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
51,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
52,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,1
53,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,0
54,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,1
55,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,0
56,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
57,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
58,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,0
59,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
60,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
61,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,0
62,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,0
63,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
64,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,1
65,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,0
66,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
67,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
68,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,1
69,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,0
70,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
71,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
72,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,0
73,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
74,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,0
75,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,0
76,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,0
77,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,0
78,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,1
79,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,0
80,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
81,22.69,170.0,1.62,5.0,11.31,0.75,61.0,65.0,0
82,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,0
83,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
84,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,0
85,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
86,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,0
87,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,0
88,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
89,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,0
90,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,0
91,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,0
92,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,0
93,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,0
94,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
95,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,0
96,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,0
97,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
98,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,0
99,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,1
100,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,0
101,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,0
102,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,0
103,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,0
104,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,1
105,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,0
106,5.0,11.0,2.67,3.0,19.33,1.16,3.0,5.0,0
107,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,0
108,27.57,51.0,1.83,5.0,52.52,28.0,179.0,70.0,0
109,11.47,118.0,1.88,5.0,16.29,1.21,166.0,55.0,0
110,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,1
111,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,0
112,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,0
113,10.17,124.0,1.17,3.0,39.0,0.17,57.0,15.0,0
114,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,0
115,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,0
116,25.89,5.0,3.78,3.0,20.11,1.31,85.0,65.0,0
117,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,0
118,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,0
119,10.75,38.0,3.38,4.0,21.0,1.25,143.0,12.0,0
120,15.2,82.53,2.45,3.59,26.2,0.1,119.67,12.62,0
121,17.59,114.04,2.52,3.36,27.86,0.06,173.18,9.67,0
122,18.3,123.5,2.54,3.29,28.36,0.05,189.23,8.79,0
123,20.34,150.36,2.6,3.1,29.78,0.02,234.84,6.28,0
124,12.6,48.23,2.38,3.83,24.39,0.14,61.44,15.83,0
125,18.6,127.37,2.55,3.26,28.57,0.05,195.8,8.43,0
126,12.47,46.64,2.38,3.84,24.31,0.14,58.75,15.98,0
127,16.55,100.39,2.49,3.46,27.14,0.08,150.01,10.95,0
128,16.93,105.32,2.5,3.42,27.4,0.07,158.38,10.49,0
129,13.67,62.37,2.41,3.73,25.14,0.12,85.45,14.5,0
130,15.86,91.29,2.47,3.52,26.66,0.09,134.55,11.8,0
131,15.66,88.64,2.47,3.54,26.52,0.09,130.06,12.05,0
132,11.27,30.78,2.35,3.96,23.47,0.16,31.81,17.46,0
133,18.03,119.95,2.53,3.32,28.18,0.05,183.21,9.12,0
134,18.11,120.97,2.53,3.31,28.23,0.05,184.94,9.02,0
135,12.06,41.17,2.37,3.88,24.02,0.15,49.46,16.49,0
136,14.12,68.29,2.42,3.69,25.45,0.12,95.5,13.95,0
137,15.45,85.86,2.46,3.56,26.38,0.09,125.32,12.31,0
138,20.71,155.28,2.61,3.06,30.04,0.01,243.19,5.82,0
139,16.81,103.77,2.5,3.43,27.32,0.07,155.75,10.63,0
140,19.54,139.85,2.57,3.17,29.23,0.03,217.0,7.26,0
141,11.1,28.54,2.34,3.97,23.35,0.16,28.01,17.67,0
142,21.14,160.85,2.62,3.02,30.33,0.01,252.66,5.29,0
143,15.58,87.59,2.46,3.55,26.47,0.09,128.27,12.15,0
144,17.16,108.44,2.51,3.4,27.57,0.07,163.67,10.2,0
145,15.29,83.75,2.46,3.58,26.27,0.1,121.74,12.51,0
146,14.18,69.08,2.43,3.68,25.49,0.11,96.85,13.88,0
147,19.8,143.18,2.58,3.15,29.4,0.03,222.65,6.95,0
148,13.66,62.25,2.41,3.73,25.13,0.12,85.24,14.52,0
149,13.87,65.05,2.42,3.71,25.28,0.12,90.0,14.25,0
150,16.49,99.63,2.49,3.46,27.1,0.08,148.7,11.02,0
151,13.03,54.01,2.39,3.79,24.7,0.13,71.25,15.29,0
152,14.79,77.19,2.44,3.62,25.92,0.1,110.6,13.12,0
153,18.86,130.82,2.56,3.24,28.75,0.04,201.66,8.1,0
154,16.09,94.37,2.48,3.5,26.83,0.08,139.78,11.51,0
155,18.31,123.62,2.54,3.29,28.37,0.05,189.44,8.78,0
156,17.62,114.46,2.52,3.36,27.89,0.06,173.89,9.63,0
157,16.35,97.8,2.49,3.48,27.01,0.08,145.61,11.19,0
158,20.64,154.26,2.6,3.07,29.99,0.01,241.47,5.91,0
159,18.41,124.9,2.54,3.28,28.44,0.05,191.62,8.66,0
160,10.88,25.61,2.33,4.0,23.2,0.17,23.04,17.94,0
161,17.34,110.75,2.51,3.38,27.69,0.07,167.59,9.98,0
162,16.98,106.03,2.5,3.42,27.44,0.07,159.58,10.42,0
163,11.8,37.81,2.36,3.91,23.84,0.15,43.75,16.8,0
164,11.77,37.29,2.36,3.91,23.81,0.15,42.86,16.85,0
165,12.08,41.44,2.37,3.88,24.03,0.15,49.92,16.46,0
166,20.49,152.35,2.6,3.08,29.89,0.02,238.21,6.09,0
167,15.92,92.03,2.47,3.52,26.7,0.09,135.8,11.73,0
168,11.44,33.01,2.35,3.94,23.59,0.16,35.6,17.25,0
169,14.09,67.99,2.42,3.69,25.43,0.12,94.99,13.98,0
170,17.55,113.5,2.52,3.36,27.84,0.06,172.26,9.72,0
171,18.5,126.14,2.55,3.27,28.5,0.05,193.71,8.54,0
172,11.09,28.34,2.34,3.98,23.34,0.16,27.67,17.69,0
173,19.25,135.97,2.57,3.2,29.02,0.04,210.42,7.62,0
174,16.35,97.77,2.49,3.48,27.01,0.08,145.54,11.19,0
175,16.8,103.69,2.5,3.43,27.32,0.07,155.6,10.64,0
176,18.67,128.27,2.55,3.26,28.62,0.04,197.34,8.34,0
177,13.0,53.55,2.39,3.79,24.67,0.13,70.47,15.33,0
178,17.65,114.82,2.52,3.35,27.91,0.06,174.5,9.6,0
179,17.14,108.1,2.51,3.4,27.55,0.07,163.1,10.23,0
180,17.33,110.63,2.51,3.38,27.68,0.07,167.39,9.99,0
181,19.14,134.58,2.56,3.21,28.95,0.04,208.05,7.75,0
182,17.17,108.54,2.51,3.4,27.57,0.07,163.84,10.19,0
183,15.89,91.63,2.47,3.52,26.68,0.09,135.13,11.77,0
184,11.3,31.19,2.35,3.96,23.49,0.16,32.5,17.42,0
185,12.21,43.15,2.37,3.87,24.12,0.15,52.82,16.3,0
186,19.69,141.81,2.58,3.16,29.33,0.03,220.32,7.08,0
187,15.52,86.85,2.46,3.56,26.43,0.09,127.01,12.22,0
188,11.66,35.87,2.36,3.92,23.74,0.15,40.45,16.98,0
189,17.59,114.13,2.52,3.36,27.87,0.06,173.33,9.66,0
190,19.3,136.65,2.57,3.2,29.06,0.03,211.56,7.56,0
191,11.77,37.37,2.36,3.91,23.82,0.15,43.0,16.84,0
192,19.6,140.61,2.58,3.17,29.27,0.03,218.29,7.19,0
193,18.99,132.51,2.56,3.23,28.84,0.04,204.53,7.95,0
194,20.08,146.91,2.59,3.12,29.6,0.02,228.98,6.6,0
195,11.81,37.82,2.36,3.91,23.84,0.15,43.76,16.8,0
196,20.67,154.7,2.61,3.07,30.01,0.01,242.21,5.87,0
197,14.71,76.06,2.44,3.63,25.86,0.11,108.69,13.22,0
198,14.66,75.39,2.44,3.64,25.83,0.11,107.56,13.29,0
199,17.92,118.42,2.53,3.33,28.1,0.06,180.62,9.26,0
200,12.07,41.31,2.37,3.88,24.03,0.15,49.69,16.47,0
201,20.83,156.8,2.61,3.05,30.12,0.01,245.78,5.67,0
202,17.57,113.77,2.52,3.36,27.85,0.06,172.71,9.7,0
203,11.48,33.5,2.35,3.94,23.61,0.16,36.42,17.21,0
204,17.65,114.89,2.52,3.35,27.91,0.06,174.62,9.59,0
205,15.33,84.27,2.46,3.57,26.29,0.1,122.64,12.46,0
206,11.94,39.62,2.36,3.89,23.94,0.15,46.82,16.63,0
207,17.33,110.64,2.51,3.38,27.68,0.07,167.4,9.99,0
208,17.81,117.0,2.53,3.34,28.02,0.06,178.19,9.4,0
209,16.79,103.49,2.5,3.44,27.31,0.07,155.26,10.66,0
210,20.46,151.95,2.6,3.09,29.86,0.02,237.54,6.13,0
211,19.43,138.34,2.57,3.18,29.15,0.03,214.44,7.4,0
212,15.0,80.0,2.45,3.6,26.07,0.1,115.38,12.86,0
213,17.79,116.71,2.53,3.34,28.01,0.06,177.71,9.42,0
214,13.4,58.82,2.4,3.76,24.95,0.13,79.43,14.84,0
215,16.41,98.55,2.49,3.47,27.05,0.08,146.87,11.12,0
216,18.4,124.72,2.54,3.28,28.43,0.05,191.3,8.67,0
217,20.45,151.84,2.6,3.09,29.86,0.02,237.36,6.14,0
218,18.31,123.57,2.54,3.29,28.37,0.05,189.36,8.78,0
219,18.68,128.5,2.55,3.26,28.63,0.04,197.72,8.32,0
220,19.44,138.44,2.57,3.18,29.15,0.03,214.61,7.39,0
221,11.73,36.83,2.36,3.91,23.79,0.15,42.08,16.89,0
222,15.55,87.18,2.46,3.55,26.45,0.09,127.58,12.18,0
223,11.97,40.03,2.36,3.89,23.96,0.15,47.52,16.59,0
224,12.55,47.66,2.38,3.84,24.36,0.14,60.48,15.88,0
225,11.6,35.15,2.35,3.93,23.7,0.15,39.23,17.05,0
226,19.75,142.55,2.58,3.15,29.37,0.03,221.58,7.01,0
227,12.8,50.93,2.39,3.81,24.53,0.14,66.03,15.57,0
228,12.06,41.23,2.37,3.88,24.02,0.15,49.56,16.48,0
229,15.32,84.09,2.46,3.57,26.28,0.1,122.33,12.47,0
230,10.9,25.89,2.34,3.99,23.21,0.17,23.51,17.92,0
231,21.07,160.03,2.62,3.03,30.29,0.01,251.25,5.37,0
232,20.16,147.95,2.59,3.12,29.65,0.02,230.74,6.5,0
233,10.97,26.82,2.34,3.99,23.26,0.16,25.08,17.83,0
234,15.44,85.73,2.46,3.56,26.37,0.09,125.11,12.32,0
235,11.27,30.77,2.35,3.96,23.47,0.16,31.8,17.46,0
236,12.27,43.95,2.37,3.86,24.17,0.14,54.18,16.23,0
237,11.38,32.26,2.35,3.95,23.55,0.16,34.32,17.32,0
238,20.62,154.09,2.6,3.07,29.98,0.01,241.18,5.93,0
239,18.27,122.99,2.54,3.3,28.34,0.05,188.38,8.84,0
240,16.21,95.84,2.48,3.49,26.9,0.08,142.27,11.37,0
241,16.36,97.92,2.49,3.48,27.01,0.08,145.8,11.18,0
242,12.98,53.35,2.39,3.8,24.66,0.13,70.13,15.35,0
243,15.23,82.94,2.45,3.58,26.22,0.1,120.37,12.58,0
244,12.6,48.34,2.38,3.83,24.4,0.14,61.63,15.82,0
245,17.75,116.24,2.52,3.34,27.98,0.06,176.91,9.47,0
246,11.94,39.57,2.36,3.9,23.94,0.15,46.74,16.64,0
247,19.22,135.55,2.57,3.2,29.0,0.04,209.69,7.66,0
248,15.04,80.43,2.45,3.6,26.09,0.1,116.11,12.82,0
249,18.06,120.33,2.53,3.31,28.2,0.05,183.85,9.08,0
250,13.06,54.34,2.39,3.79,24.71,0.13,71.81,15.26,0
251,21.25,162.32,2.62,3.01,30.41,0.0,255.15,5.16,0
252,21.26,162.44,2.62,3.01,30.42,0.0,255.35,5.15,0
253,14.47,72.91,2.43,3.66,25.69,0.11,103.35,13.52,0
254,11.75,37.1,2.36,3.91,23.81,0.15,42.55,16.87,0
255,17.27,109.89,2.51,3.39,27.65,0.07,166.13,10.06,0
256,14.2,69.45,2.43,3.68,25.51,0.11,97.47,13.84,0
257,16.01,93.27,2.48,3.51,26.77,0.09,137.92,11.61,0
258,14.16,68.85,2.43,3.68,25.48,0.11,96.45,13.9,0
259,17.12,107.87,2.51,3.4,27.54,0.07,162.71,10.25,0
260,13.21,56.39,2.4,3.77,24.82,0.13,75.3,15.06,0
261,20.17,148.08,2.59,3.11,29.66,0.02,230.97,6.49,0
262,12.2,43.03,2.37,3.87,24.12,0.15,52.6,16.31,0
263,19.28,136.37,2.57,3.2,29.04,0.03,211.1,7.58,0
264,20.63,154.21,2.6,3.07,29.98,0.01,241.38,5.92,0
265,16.6,101.01,2.49,3.45,27.18,0.08,151.05,10.89,0
266,21.24,162.2,2.62,3.01,30.41,0.0,254.95,5.17,0
267,14.57,74.21,2.44,3.65,25.76,0.11,105.56,13.4,0
268,14.15,68.76,2.43,3.69,25.48,0.11,96.3,13.91,0
269,14.56,74.12,2.44,3.65,25.76,0.11,105.41,13.41,0
270,13.64,62.07,2.41,3.73,25.12,0.12,84.93,14.53,0
271,13.95,66.06,2.42,3.7,25.33,0.12,91.71,14.16,0
272,15.2,82.51,2.45,3.59,26.2,0.1,119.65,12.62,0
273,19.33,137.02,2.57,3.19,29.08,0.03,212.19,7.52,0
274,18.6,127.38,2.55,3.26,28.57,0.05,195.83,8.42,0
275,20.35,150.51,2.6,3.1,29.79,0.02,235.09,6.26,0
276,18.47,125.76,2.54,3.28,28.48,0.05,193.07,8.58,0
277,16.82,103.99,2.5,3.43,27.33,0.07,156.12,10.61,0
278,12.31,44.41,2.37,3.86,24.19,0.14,54.96,16.18,0
279,11.29,31.03,2.35,3.96,23.48,0.16,32.24,17.44,0
280,14.36,71.44,2.43,3.67,25.62,0.11,100.86,13.66,0
281,21.17,161.29,2.62,3.02,30.36,0.01,253.39,5.25,0
282,19.37,137.55,2.57,3.19,29.1,0.03,213.09,7.47,0
283,15.24,83.06,2.46,3.58,26.23,0.1,120.58,12.57,0
284,20.71,155.17,2.61,3.06,30.03,0.01,243.01,5.83,0
285,15.63,88.19,2.47,3.55,26.5,0.09,129.28,12.09,0
286,12.28,44.13,2.37,3.86,24.18,0.14,54.48,16.21,0
287,12.09,41.58,2.37,3.88,24.04,0.15,50.14,16.45,0
288,19.32,136.89,2.57,3.2,29.07,0.03,211.97,7.54,0
289,19.54,139.81,2.57,3.17,29.22,0.03,216.92,7.26,0
290,16.49,99.61,2.49,3.46,27.1,0.08,148.67,11.02,0
291,12.76,50.35,2.39,3.82,24.5,0.14,65.04,15.63,0
292,17.85,117.51,2.53,3.33,28.05,0.06,179.06,9.35,0
293,15.72,89.48,2.47,3.54,26.57,0.09,131.47,11.97,0
294,20.54,152.93,2.6,3.08,29.92,0.02,239.21,6.03,0
295,12.38,45.36,2.38,3.85,24.24,0.14,56.57,16.1,0
296,15.3,83.92,2.46,3.58,26.28,0.1,122.04,12.49,0
297,15.72,89.48,2.47,3.54,26.57,0.09,131.47,11.97,0
298,17.15,108.3,2.51,3.4,27.56,0.07,163.42,10.21,0
299,18.1,120.88,2.53,3.31,28.23,0.05,184.79,9.03,0
300,14.01,66.86,2.42,3.7,25.37,0.12,93.07,14.09,0
301,19.88,144.23,2.58,3.14,29.46,0.03,224.44,6.85,0
302,20.46,151.87,2.6,3.09,29.86,0.02,237.41,6.13,0
303,17.41,111.76,2.52,3.38,27.74,0.06,169.3,9.89,0
304,12.48,46.65,2.38,3.84,24.31,0.14,58.76,15.97,0
305,16.26,96.5,2.48,3.49,26.94,0.08,143.4,11.31,0
306,19.19,135.21,2.56,3.21,28.98,0.04,209.12,7.69,0
307,20.82,156.72,2.61,3.05,30.12,0.01,245.64,5.68,0
308,13.67,62.35,2.41,3.73,25.14,0.12,85.41,14.51,0
309,12.29,44.16,2.37,3.86,24.18,0.14,54.53,16.21,0
310,13.26,57.0,2.4,3.77,24.86,0.13,76.34,15.01,0
311,11.76,37.24,2.36,3.91,23.81,0.15,42.77,16.86,0
312,13.13,55.24,2.4,3.78,24.76,0.13,73.35,15.17,0
313,13.41,58.98,2.4,3.76,24.96,0.13,79.69,14.82,0
314,14.91,78.71,2.45,3.61,26.0,0.1,113.19,12.98,0
315,13.03,53.93,2.39,3.79,24.69,0.13,71.12,15.29,0
316,13.26,56.97,2.4,3.77,24.85,0.13,76.28,15.01,0
317,15.52,86.75,2.46,3.56,26.42,0.09,126.84,12.22,0
318,13.27,57.13,2.4,3.77,24.86,0.13,76.56,14.99,0
319,17.9,118.22,2.53,3.33,28.08,0.06,180.27,9.28,0
320,17.83,117.29,2.53,3.34,28.04,0.06,178.69,9.37,0
321,16.52,99.93,2.49,3.46,27.12,0.08,149.22,10.99,0
322,20.67,154.77,2.61,3.07,30.01,0.01,242.32,5.86,0
323,12.06,41.19,2.37,3.88,24.02,0.15,49.5,16.49,0
324,11.31,31.32,2.35,3.95,23.5,0.16,32.74,17.41,0
325,11.27,30.8,2.35,3.96,23.47,0.16,31.85,17.46,0
326,16.68,102.09,2.5,3.45,27.23,0.08,152.88,10.79,0
327,15.43,85.56,2.46,3.56,26.36,0.09,124.82,12.34,0
328,17.96,118.96,2.53,3.32,28.12,0.06,181.53,9.21,0
329,16.91,105.15,2.5,3.42,27.4,0.07,158.09,10.5,0
330,18.55,126.79,2.55,3.27,28.54,0.05,194.83,8.48,0
331,17.64,114.71,2.52,3.35,27.9,0.06,174.31,9.61,0
332,15.92,92.09,2.47,3.52,26.71,0.09,135.9,11.73,0
333,10.95,26.6,2.34,3.99,23.25,0.16,24.71,17.85,0
334,17.57,113.8,2.52,3.36,27.85,0.06,172.78,9.69,0
335,18.88,131.08,2.56,3.24,28.76,0.04,202.1,8.08,0
336,16.18,95.55,2.48,3.49,26.89,0.08,141.78,11.4,0
