,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,0
1,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
2,5.0,636.0,3.0,1.0,149.0,236.0,113.0,7.0,0
3,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
4,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
5,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,1
6,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
7,8.0,813.0,5.0,1.0,99.0,32.0,5.0,0.0,1
8,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
9,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
10,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
11,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,0
12,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
13,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
14,11.67,873.0,3.67,2.0,147.33,426.0,134.0,2.0,0
15,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,1
16,17.0,892.0,6.0,1.0,176.0,440.0,9.0,1.0,0
17,22.5,904.0,6.5,2.0,82.5,450.0,69.0,30.0,0
18,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,1
19,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,0
20,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,1
21,35.0,917.0,8.0,1.0,86.0,461.0,3.0,7.0,0
22,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,0
23,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,1
24,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,1
25,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
26,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,0
27,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,0
28,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
