,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
2,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
3,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
4,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
5,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
6,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
7,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
8,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
9,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
10,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
11,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
12,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
13,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
14,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
15,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,1
16,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
17,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
18,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
19,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
20,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,1
21,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
22,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,1
23,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
24,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
25,99.27,889.0,0.73,7.0,3.27,1.97,171.0,155.0,1
26,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,1
27,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,1
28,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
29,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
30,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
31,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
32,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
33,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
34,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
35,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
36,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
