,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
1,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,1
2,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,0
3,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
4,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
5,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
6,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
7,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
8,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,1
9,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,1
10,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
11,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,1
12,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,1
13,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
14,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,1
15,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
16,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
17,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
18,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
19,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,1
20,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,0
21,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,1
22,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
23,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,1
24,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
25,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
26,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
27,99.27,889.0,0.73,7.0,3.27,1.97,171.0,155.0,1
28,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
29,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
30,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
31,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
32,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,0
33,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,1
34,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,1
35,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,1
36,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
37,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
38,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
39,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,1
40,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,0
41,9.27,218.0,0.3,7.0,0.19,203.0,128.0,19.0,1
42,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
43,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
44,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
45,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
46,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
47,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,0
48,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,0
49,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,1
50,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
51,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,0
52,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,1
53,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
54,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,0
55,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
56,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,0
57,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
58,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
59,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,0
60,15.36,122.0,1.18,6.0,0.0,78.0,53.0,28.0,1
61,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,0
62,16.91,603.0,1.27,7.0,4.91,0.0,45.0,45.0,0
63,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,0
64,10.89,385.0,1.44,6.0,1.89,56.0,59.0,38.0,1
65,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,0
66,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,0
67,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,0
68,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,0
69,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,0
70,15.0,52.0,1.3,5.0,8.3,47.0,33.0,28.0,1
71,9.69,18.0,1.38,5.0,1.46,0.33,179.0,71.0,0
72,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,0
73,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,0
74,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,0
75,3.53,80.0,0.53,6.0,3.13,18.0,57.0,64.0,1
76,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,0
77,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,0
78,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,0
79,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,0
80,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,0
81,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,0
82,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,0
83,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
84,22.69,170.0,1.62,5.0,11.31,0.75,61.0,65.0,0
85,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,0
86,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,0
87,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,0
88,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,0
89,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,0
90,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,0
91,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,0
92,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,0
93,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,0
94,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,0
95,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,0
96,70.8,157.0,3.6,5.0,5.4,89.0,42.0,29.0,0
97,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,0
98,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,0
99,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,0
100,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,1
101,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,0
102,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,0
103,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,0
104,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,0
105,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,0
106,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,0
107,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,0
108,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,0
109,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,0
