,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,0
1,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
2,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,0
3,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
4,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,0
5,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,1
6,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
7,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
8,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,0
9,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,0
10,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
11,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,0
12,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
13,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,0
14,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
15,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,0
16,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
17,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,1
18,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,1
19,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,0
20,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
21,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,0
22,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
23,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,0
24,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,0
25,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,1
26,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,0
27,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
28,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
29,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,0
30,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
31,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,0
32,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,0
33,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,0
34,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,0
35,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,0
36,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,0
37,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
38,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
39,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,0
40,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,1
41,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
42,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,0
43,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,1
44,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,1
45,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,0
46,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,0
47,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,1
48,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,0
49,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,1
50,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,1
51,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,0
52,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,1
53,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,0
54,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,0
55,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
56,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,0
57,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,0
58,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,0
59,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,0
60,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,0
61,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,0
62,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,0
63,51.0,326.0,12.0,1.0,30.0,201.0,1.0,1.0,0
64,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,0
65,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,0
66,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,0
67,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,0
68,8.0,344.0,6.0,1.0,61.0,80.0,5.0,0.0,1
69,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,0
