,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,1
1,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
2,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,1
3,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,0
4,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
5,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
6,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
7,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
8,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
9,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
10,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,1
11,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,1
12,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,1
13,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
14,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
15,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,0
16,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
17,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
18,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
19,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
20,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
21,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,0
22,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,1
23,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
24,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
25,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,1
26,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,1
27,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,0
28,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,0
29,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
30,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
31,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
32,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
33,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
34,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
35,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,0
36,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
37,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
38,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
39,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,0
40,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
41,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
42,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
43,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
44,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
45,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,0
46,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
47,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,0
48,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,0
49,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
50,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,1
51,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,1
52,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,0
53,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
54,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,0
55,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
56,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,0
57,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
58,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,1
59,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,0
60,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,0
61,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,0
62,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,0
63,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,0
64,6.2,465.0,1.2,3.0,80.0,0.0,143.0,29.0,0
65,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,0
66,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
67,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,0
68,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
69,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
70,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,0
71,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
72,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
73,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,0
74,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
75,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
76,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,0
77,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,0
78,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
79,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,1
80,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
81,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
82,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,0
83,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
84,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,0
85,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
86,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,0
87,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,0
88,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,0
89,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,0
90,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
91,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,0
92,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,0
93,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,1
94,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
95,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,0
96,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,0
97,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,0
98,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,0
99,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,0
100,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,0
101,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
102,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,0
103,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,0
104,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,1
105,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,0
106,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,0
107,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,0
108,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,0
109,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,0
110,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
111,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,0
112,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
113,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
114,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
115,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,1
116,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,0
117,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,0
118,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,0
119,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,0
120,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,0
121,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,0
122,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,0
123,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,0
124,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,0
125,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,0
126,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,0
127,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,0
128,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,1
129,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
130,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,0
131,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,1
132,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,0
133,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,0
134,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,0
135,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,0
136,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,0
137,3.5,70.0,0.75,3.0,94.0,51.0,12.0,21.0,1
138,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,1
139,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,0
140,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,0
141,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,0
142,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,0
143,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,0
144,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,0
145,27.57,51.0,1.83,5.0,52.52,28.0,179.0,70.0,0
