,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,1
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,1
2,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
3,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
4,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,0
5,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,1
6,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
7,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,1
8,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
9,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,1
10,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
11,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
12,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
13,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
14,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
15,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
16,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
17,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
18,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
19,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,0
20,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,1
21,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,1
22,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
23,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,0
24,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
25,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,1
26,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,1
27,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,1
28,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,0
29,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
30,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,0
31,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,1
32,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
33,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,0
34,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,0
35,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
36,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,0
37,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,0
38,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,1
39,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,1
40,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
41,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,0
42,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,0
43,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,0
44,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,0
45,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
46,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,0
47,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
48,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,0
49,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,0
50,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,0
51,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,1
52,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,0
53,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,0
54,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,1
55,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,0
56,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
57,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,1
58,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,0
59,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,1
60,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,0
61,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,0
62,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,0
63,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,1
64,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,1
65,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,1
66,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,0
67,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,1
68,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,0
69,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,0
70,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,0
71,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,0
72,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,0
73,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,1
74,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,0
75,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,0
76,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,0
77,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,1
78,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,0
79,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,0
80,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
81,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,1
82,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,0
83,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,0
84,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,0
85,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,0
86,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,0
87,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,1
88,3.5,70.0,0.75,3.0,94.0,51.0,12.0,21.0,1
89,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,1
90,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,0
91,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,0
92,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,0
93,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,0
94,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,0
95,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,0
96,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,0
97,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,0
98,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,0
99,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,0
100,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,0
101,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,0
102,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,0
103,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,0
104,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,0
105,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,0
106,25.28,510.0,2.22,5.0,102.33,0.0,201.0,167.0,0
107,24.77,203.0,3.38,4.0,122.23,1.01,114.0,35.0,0
108,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,0
109,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,0
110,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,0
111,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,0
112,49.83,280.0,4.58,3.0,116.25,195.0,135.0,26.0,0
113,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,0
114,13.18,616.0,3.45,4.0,141.09,129.0,28.0,71.0,0
115,7.9,120.0,1.0,4.0,73.8,0.0,201.0,92.0,0
116,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,0
117,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,0
118,65.07,361.0,4.57,6.0,144.29,0.09,210.0,62.0,0
119,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,0
120,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,0
