,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
1,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
2,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
3,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
4,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
5,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
6,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
7,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
8,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,1
9,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
10,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,1
11,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
12,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
13,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
14,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
15,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
16,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
17,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
18,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,1
19,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
20,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
21,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,1
22,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
23,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
24,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
25,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,1
26,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
27,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,1
28,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,1
29,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
30,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
31,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
32,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
