,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,1
1,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,1
2,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,0
3,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,1
4,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,1
5,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,1
6,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,0
7,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,1
8,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
9,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,0
10,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,1
11,26.79,55.0,0.86,3.0,5.64,45.0,317.0,40.0,1
12,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
13,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,1
14,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,0
15,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
16,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,0
17,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,0
18,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,0
19,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
20,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
21,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,1
22,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,0
23,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
24,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
25,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
26,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,0
27,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,0
28,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,1
29,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,0
30,6.67,110.0,1.33,3.0,4.0,0.0,95.0,2.0,1
31,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,1
32,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,0
33,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,1
34,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,1
35,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,0
36,2.0,483.0,1.0,2.0,11.0,4.0,183.0,0.0,1
37,6.67,9.0,2.0,2.0,1.33,8.0,200.0,11.0,0
38,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
39,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,0
40,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,1
41,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,0
42,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,0
43,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
44,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
45,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,0
46,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
47,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,1
48,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
49,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
50,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,1
51,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,0
52,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,1
53,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
54,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,0
55,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,0
56,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
57,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,0
58,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,0
59,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,0
60,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,1
61,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,0
62,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,0
63,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
64,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
65,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,0
66,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
67,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,1
68,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,0
69,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,0
70,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
71,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
72,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,0
73,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,0
74,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,0
75,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,0
76,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
77,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,0
78,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
79,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,0
80,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,0
81,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
82,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,0
83,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,0
84,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
85,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,1
86,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,0
87,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,1
88,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,0
89,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,0
90,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
91,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,0
92,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,0
93,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
94,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,0
95,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,1
96,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,0
97,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,0
98,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,1
99,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,0
100,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,0
101,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,0
102,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,0
103,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,0
104,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,1
105,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,0
106,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,0
107,28.33,814.0,3.0,2.0,30.83,0.0,236.0,0.0,0
108,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,0
109,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,0
110,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
111,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,1
112,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,0
113,7.6,36.0,2.0,2.0,1.6,0.44,203.0,49.0,0
114,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,0
115,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,0
116,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
117,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,0
118,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
119,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
120,32.0,925.0,3.67,3.0,10.0,0.0,145.0,6.0,0
121,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,1
122,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,0
123,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,0
124,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,0
125,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
126,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,0
127,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
128,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,0
129,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,0
130,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,0
131,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,0
132,23.0,49.0,3.75,2.0,6.0,43.0,39.0,42.0,0
133,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,0
134,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,0
135,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,0
136,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,0
137,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,0
138,9.0,145.0,4.0,2.0,13.5,0.03,90.0,2.0,0
139,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,0
140,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
141,6.0,25.0,5.0,1.0,20.5,0.89,357.0,60.0,0
142,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,0
143,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,0
144,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,0
145,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,0
146,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,0
147,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,0
148,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,0
149,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,0
150,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,0
151,16.0,36.0,3.5,2.0,19.0,13.0,60.0,21.0,0
152,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,0
153,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,0
154,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
155,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
156,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,0
157,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,0
158,13.5,71.0,6.0,2.0,6.0,0.48,102.0,2.0,0
159,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,0
160,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,1
161,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,0
162,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,0
163,15.5,333.0,3.33,2.0,0.83,0.0,342.0,32.0,0
164,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,0
165,8.5,361.0,4.5,2.0,0.0,1.0,14.0,7.0,1
166,19.33,170.0,7.67,2.0,10.0,115.0,204.0,4.0,0
167,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,0
168,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,0
169,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,0
170,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,0
171,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,0
172,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,0
173,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,0
174,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,0
175,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,0
176,5.0,11.0,2.67,3.0,19.33,1.16,3.0,5.0,0
177,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,0
178,21.75,94.0,6.25,2.0,4.5,1.21,127.0,15.0,0
179,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,0
180,7.0,104.0,2.0,2.0,14.67,41.0,89.0,11.0,0
181,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,0
182,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,0
183,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,0
184,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,0
185,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,0
186,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,0
187,2.75,410.0,1.5,3.0,30.0,12.0,39.0,0.0,1
188,23.0,120.0,5.0,2.0,35.67,49.0,60.0,46.0,0
189,9.33,429.0,4.67,2.0,0.0,0.03,2.0,20.0,1
190,7.33,107.0,2.67,2.0,21.0,0.5,43.0,15.0,0
191,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,0
192,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,0
193,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,0
194,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,0
195,17.8,12.0,5.2,2.0,28.2,1.68,81.0,136.0,0
196,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,0
197,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,0
198,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,0
199,10.29,34.0,2.86,2.0,22.29,26.0,58.0,33.0,0
200,28.83,76.0,6.5,2.0,29.33,0.0,219.0,97.0,0
201,40.0,134.0,7.0,2.0,34.0,104.0,343.0,254.0,0
202,13.5,135.0,3.0,2.0,35.0,24.0,42.0,27.0,0
203,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,0
204,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,1
205,18.83,383.0,4.33,2.0,20.17,0.06,54.0,22.0,0
206,7.33,145.0,2.0,2.0,13.0,25.0,212.0,137.0,0
207,6.0,390.0,4.5,2.0,9.0,27.0,5.0,1.0,0
208,29.8,696.0,6.6,2.0,0.0,0.03,241.0,187.0,0
209,18.88,6.0,3.0,2.0,18.25,1.22,264.0,188.0,0
210,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,0
211,16.4,170.0,5.0,2.0,30.8,0.5,5.0,1.0,0
212,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,0
213,55.64,463.0,5.73,2.0,9.18,1.0,527.0,12.0,0
214,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,0
215,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,0
216,17.67,0.0,6.0,3.0,2.0,0.0,309.0,3.0,0
217,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,0
218,91.0,85.0,7.0,3.0,40.89,62.0,91.0,142.0,0
219,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,0
220,11.67,519.0,5.67,3.0,44.67,0.5,4.0,21.0,0
221,18.5,201.0,4.5,2.0,7.5,0.5,14.0,0.0,0
222,24.25,24.0,4.75,2.0,19.25,0.01,328.0,120.0,0
223,9.75,1.0,4.0,2.0,26.5,0.0,538.0,2.0,0
224,87.3,549.0,6.6,3.0,32.0,0.48,83.0,34.0,0
225,6.67,0.0,3.33,2.0,5.0,0.0,557.0,0.0,0
226,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,0
227,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,0
228,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,0
229,11.43,18.0,4.29,2.0,27.0,0.0,110.0,8.0,0
230,17.25,40.0,6.5,3.0,24.0,29.0,86.0,21.0,0
231,14.33,36.0,6.0,2.0,0.0,0.97,271.0,0.0,1
232,60.87,146.0,5.07,2.0,18.2,0.76,618.0,102.0,0
233,10.75,38.0,3.38,4.0,21.0,1.25,143.0,12.0,0
234,11.4,629.0,4.0,2.0,15.2,20.0,352.0,9.0,0
235,10.2,7.0,2.0,2.0,10.4,1.67,306.0,28.0,0
236,17.25,11.0,4.25,2.0,10.25,1.69,590.0,2.0,0
237,24.4,20.0,6.8,2.0,43.6,18.0,166.0,16.0,0
238,22.0,41.0,5.67,3.0,0.0,24.0,0.0,4.0,1
239,18.12,44.0,2.75,2.0,1.62,1.02,591.0,15.0,0
240,42.88,31.68,5.27,2.0,20.1,0.22,86.22,8.88,0
241,23.75,101.19,5.08,2.0,6.31,0.24,30.5,25.43,0
