,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,1
1,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,1
2,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,1
3,192.0,68.0,18.0,1.0,1.0,52.0,6.0,1.0,0
4,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,0
5,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,1
6,199.0,459.0,22.0,1.0,0.0,111.0,3.0,1.0,1
7,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,0
8,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,0
9,233.0,1.0,23.0,1.0,8.0,0.0,16.0,8.0,0
10,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,0
11,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,1
12,129.0,45.0,16.0,1.0,0.0,40.0,0.0,1.0,1
13,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,0
14,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,0
15,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,1
16,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,0
17,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,0
18,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,0
19,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,1
20,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,0
21,46.0,13.0,17.0,1.0,0.0,11.0,5.0,4.0,1
22,43.0,38.0,17.0,1.0,1.0,25.0,1.0,0.0,0
23,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,0
24,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,0
25,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,1
26,79.0,37.0,20.0,1.0,2.0,24.0,1.0,1.0,0
27,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,0
28,81.0,51.0,24.0,1.0,0.0,11.0,4.0,0.0,1
29,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,0
30,181.0,4.0,21.5,1.0,1.0,3.0,7.0,7.0,0
31,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,0
32,121.0,321.0,17.5,1.0,5.0,197.0,91.0,7.0,0
33,59.0,55.0,18.0,1.0,5.0,18.0,20.0,5.0,0
34,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,0
35,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,0
36,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,1
37,99.0,51.0,24.0,1.0,3.0,45.0,6.0,6.0,0
38,107.0,27.0,21.5,2.0,8.5,5.0,2.0,12.0,0
39,108.0,28.0,21.5,2.0,0.0,6.0,12.0,2.0,1
40,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,0
41,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,0
42,192.0,4.0,21.5,1.0,2.0,4.0,2.0,2.0,1
43,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,0
44,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,0
45,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,0
46,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,0
47,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,0
48,33.0,357.0,18.0,1.0,6.0,84.0,5.0,5.0,0
49,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,0
50,86.0,73.0,23.0,1.0,0.0,62.0,3.0,1.0,1
51,160.0,134.0,21.0,1.0,0.0,91.0,1.0,0.0,1
52,40.0,137.0,18.0,1.0,23.0,94.0,3.0,0.0,1
53,76.0,118.0,24.0,1.0,0.0,14.0,2.0,0.0,1
54,188.0,144.0,24.5,2.0,12.0,101.0,17.0,0.0,0
55,42.0,81.0,20.0,1.0,1.0,69.0,13.0,0.0,0
56,137.5,119.0,23.0,1.0,1.0,70.0,14.0,10.0,0
57,120.0,313.0,20.5,1.0,5.0,209.0,11.0,3.0,0
58,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,0
59,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,0
60,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,1
61,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,1
62,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,0
63,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,0
64,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,0
65,74.0,161.0,24.0,1.0,6.0,117.0,1.0,0.0,1
66,47.0,388.0,17.0,1.0,5.0,28.0,63.0,13.0,0
67,113.0,328.0,21.0,1.0,7.5,75.0,30.0,37.0,0
68,49.0,408.0,22.0,1.0,11.0,102.0,0.0,4.0,1
69,66.0,14.0,22.0,1.0,0.0,8.0,0.0,4.0,1
70,67.0,41.0,22.0,1.0,35.0,30.0,6.0,7.0,0
71,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,0
72,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,0
73,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,0
74,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,0
75,57.0,30.0,24.0,1.0,3.0,23.0,2.0,2.0,1
76,84.0,204.0,24.0,1.0,14.0,33.0,2.0,1.0,0
77,94.0,10.0,23.0,1.0,21.0,9.0,5.0,4.0,0
78,72.0,154.0,22.0,1.0,1.0,102.0,1.0,2.0,0
79,74.0,160.0,22.0,1.0,14.0,108.0,5.0,0.0,1
80,55.0,96.0,20.0,1.0,36.0,53.0,17.0,1.0,0
81,31.0,212.0,17.0,1.0,0.0,34.0,5.0,5.0,1
82,47.0,141.0,17.0,1.0,21.0,36.0,5.0,0.0,1
83,173.0,305.0,21.0,1.0,18.0,217.0,61.0,19.0,0
84,67.0,331.0,22.0,1.0,3.0,63.0,8.0,8.0,0
85,51.0,1.0,19.0,1.0,20.0,1.0,8.0,5.0,0
