,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
2,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
4,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,1
5,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,1
6,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,1
7,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
8,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,0
9,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
10,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
11,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
12,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
13,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,1
14,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
15,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
16,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
17,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
18,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
19,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,0
20,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
21,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,1
22,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
23,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
24,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
25,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,1
26,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
27,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,1
28,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
29,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
30,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
31,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
32,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
33,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
34,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
35,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,0
36,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
37,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,0
38,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,1
39,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,1
40,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,0
41,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,1
42,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
43,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
44,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,0
45,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
46,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
47,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
48,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,0
49,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
50,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
51,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
52,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,0
53,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,0
54,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,1
55,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,0
56,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,1
57,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
58,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,1
59,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,0
60,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,0
61,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,0
62,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,0
63,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,0
64,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
65,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,0
66,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,0
67,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,0
68,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,0
69,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
70,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
71,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,0
72,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
73,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
74,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,1
75,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,0
76,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,0
77,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
78,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,0
79,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,0
80,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,0
81,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
82,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,0
83,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,0
84,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
85,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,0
86,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
87,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
88,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,0
89,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,0
90,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,0
91,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,0
92,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,0
93,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,0
94,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,0
