,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,1
1,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,1
2,52.75,142.0,0.38,5.0,20.12,1.97,73.0,24.0,1
3,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,1
4,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,0
5,8.14,180.0,0.57,5.0,11.29,0.5,208.0,19.0,0
6,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,0
7,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,1
8,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
9,47.78,28.0,0.44,5.0,6.33,1.79,44.0,99.0,1
10,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,1
11,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
12,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
13,10.57,344.0,0.71,5.0,9.71,0.54,133.0,78.0,1
14,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,1
15,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,1
16,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,1
17,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,1
18,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,1
19,111.25,577.0,0.88,5.0,44.12,1.97,47.0,17.0,1
20,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
21,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,0
22,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
23,171.2,28.0,1.2,5.0,22.0,1.68,4.0,7.0,1
24,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,1
25,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
26,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
27,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,1
28,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
29,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,1
30,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
31,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,1
32,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,1
33,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
34,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,1
35,13.12,65.0,1.0,5.0,32.0,55.0,14.0,9.0,1
36,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
37,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
38,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
39,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
